masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Avodah Zarah,עמודי ירושלים תנינא,1,0,12a,"@11ארפון @33לון מדידהון אינון אכלין וכתב בציון ירושלים בשם הגהות אשר""י שמבואר דאסור להתעסק בקבורתו. נ""ב עיין באור זרוע הלכות גיד הנשה סוף סימן תמ""ח אחר שהביא את המעשה הזאת מן ירושלמי תרומות פ""ח כתב הא למדת שאפילו כלבים אוכלים את בשרו אין להבריחן מעליו וכל שכן שאין להתעסק בקבורתו וה""מ שלא עשה תשובה אבל עשה תשובה אין לך דבר שעומד לפני בעל תשובה ע""ש שהאריך:",ארפון לון מדידהון אינון אכלין וכתב בציון,Jerusalem Talmud Avodah Zarah 2:3:9-10,"['מעשה בטבח אחד בציפורין שהיה מאכיל את ישראל נבילות וטריפות פעם אחת ערב יום הכיפורים עם חשיכה שתה יין הרבה ונשתכר ועלה לראש הגג ונפל ומת התחילו הכלבים מלקקין בדמו אתון שאלון לרבי חנינה מהו מיעברתיה מן קומיהון אמר להן כתיב ואנשי קודש תהיון לי ובשר בשדה טריפה לא תאכלו לכלב תשליכון אותו זה גזל את הכלבים והאכיל את ישראל נבילות וטריפות ארפון לון מדידהון אינון אכלין.', 'חד בר נש הוה ליה חד גרב מגלי בערובת צומא רבא אזל בעי למישפכיה א""ל חבריה אייתי ואנא שתי ליה א""ל מגלי הוה א""ל מריה דיומא קאים לא חשב למישתי. לא אספק מיטעם עד דאיתחלחל']",
Avodah Zarah,עמודי ירושלים תנינא,1,0,16b,"@11חוורנס @33אין בו משום בשולו נכרים כו' נ""ב כתב הפני משה חוורנס זהו הטריות רכות שנזכר ברפ""ו דנדרים והוא קמח של חטים מבושל במים והוא מהתימה דהרי בנדרים שם פירש הפני משה בעצמו על הטריות רכות דהן דילועין רכות וכן פירש הקרבן העדה שם גם מה שכתב הפני משה על ויוצאין בה משום ערובי תבשילין אם בישלן הנכרי הוא לפלא למה כתב אם בישלן הנכרי דעיקר הרבותא הוא דנקרא תבשיל ויוצאין בה משום ערובי תבשילין אף אם בישלה ישראל:",חוורנס אין בו משום בשולו נכרים כו',Jerusalem Talmud Avodah Zarah 2:8:13,חוורנס אין בו משום בישולי נכרים ויוצאין בו משום עירובי תבשילין. רבי בא בשם רב אחי מרטיסה אין בו משום בישולי נכרים ויוצאין בו משום עירובי תבשילין ר' יוסי בי ר' בון בשם רב הונא כל אוכל שהוא נאכל חי כמות שהוא אין בו משום בישולי נכרים ויוצאין בו משום עירובי תבשילין:,
Avodah Zarah,עמודי ירושלים תנינא,1,0,18b,"@11והדא @33כוסות דבר של בזיון הוא. נ""ב סמ""ג (מל""ת סי' כ""ב):",והדא כוסות דבר של בזיון הוא,,,
Avodah Zarah,עמודי ירושלים תנינא,1,0,28b,"@11אבל @33אם העלים עיניו ממנו לא בדא. נ""ב רוקח (סי' תצ""ד תצ""ה) והגירסא שם רב חנה:",אבל אם העלים עיניו ממנו לא בדא,Jerusalem Talmud Avodah Zarah 4:8:2,תני רבי חנן והוא שלא העלים ישראל את עיניו ממנו אבל אם העלים עיניו ממנו לא בדא עד כדון כשהיה נוטל יין וענבים כאחת ונותן על התפוח היה נותן אילו בפני עצמן ואילו בפני עצמן אפילו מן מותר גוממיות שתחת האשכולות אסורות שבצידיהן מותרות רבי יוסי בי רבי בון בשם רבי יוחנן הן עצמן נעשות יין נסך,
Avodah Zarah,עמודי ירושלים תנינא,1,0,28b,"@11גת @33שפקקה נכרי מבפנים אסורה ומבחוץ מותרת. נ""ב רוקח (סי' תצ""ה):",גת שפקקה נכרי מבפנים אסורה ומבחוץ מותרת,Jerusalem Talmud Avodah Zarah 4:8:3,גת שפקקה נכרי מבפנים אסורה ומבחוץ מותרת שאי איפשר שלא היה שם שיפה אחת טלולה ונוגע בה ומנסך כל הבור,
Avodah Zarah,עמודי ירושלים תנינא,1,0,29a,"@11הקילוח @33כבור רבי. נ""ב רוקח (סי' תצ""ה):",הקילוח כבור רבי,Jerusalem Talmud Avodah Zarah 4:8:4,רב הונא בשם רב הקילוח כבור רבי זעירא בעי בכל אתר לית את עבד הנצוק חיבור והכא את עבד הנצוק חיבור סבר רב הונא נתנסך הבור נתנסך הקילוח נתנסך הקילוח לא נתנסך הבור רבי בא לא אמר כן אלא נתנסך הבור לא נתנסך הקילוח נתנסך הקילוח נתנסך הבור מאי דאמר רב הונא בשם רב הקילוח כבור סבר רב הונא כשם שהבור מתנסך כך הקילוח מתנסך תמן אמרי בשם רב מגעו של נכרי עושה יין נסך רב נחמן בר יעקב אמר ובלבד בשותת.,
Avodah Zarah,עמודי ירושלים תנינא,1,0,30a,"@11שכן @33דרך בע""ח לעמוד בגיתות ובגרנות. נ""ב רוקח (סי' תצ""ו):","שכן דרך בע""ח לעמוד בגיתות ובגרנות",Jerusalem Talmud Avodah Zarah 4:11:2,"רב ששת בשם רב והוא שיהיה לו עליו מלוה על אותו הבור אבל אין לו מלוה על אותו הבור שכן דרך בעלי החוב לעמוד בגיתות ובגרנות. הוון בעו מימר מ""ד והוא שיהא לו עליו מלוה על אותו הבור בתוך לפישוט ידיים ומאן דמר אף על פי שאין עליו מלוה על אותו הבור חוץ לפשיטו ידיים ולא כן אמר רבי בא בשם רב ששת כשם שנתנו פישוט ידיים בטהרות כך נתנו פישטו ידיים ביין נסך אלא כיני מאן דמר והוא שיהא לו עליו מלוה על אותו הבור בתוך פישוט ידיים ומאן דמר אף על פי שאין עליו מלוה על אותו הבור ובלבד חוץ לפשיטו ידיים.",
Avodah Zarah,עמודי ירושלים תנינא,1,0,30b,"@11אין @33לו מלוה כו'. נ""ב רוקח (סי' תצ""ו):",אין לו מלוה כו',Jerusalem Talmud Avodah Zarah 4:11:2,"רב ששת בשם רב והוא שיהיה לו עליו מלוה על אותו הבור אבל אין לו מלוה על אותו הבור שכן דרך בעלי החוב לעמוד בגיתות ובגרנות. הוון בעו מימר מ""ד והוא שיהא לו עליו מלוה על אותו הבור בתוך לפישוט ידיים ומאן דמר אף על פי שאין עליו מלוה על אותו הבור חוץ לפשיטו ידיים ולא כן אמר רבי בא בשם רב ששת כשם שנתנו פישוט ידיים בטהרות כך נתנו פישטו ידיים ביין נסך אלא כיני מאן דמר והוא שיהא לו עליו מלוה על אותו הבור בתוך פישוט ידיים ומאן דמר אף על פי שאין עליו מלוה על אותו הבור ובלבד חוץ לפשיטו ידיים.",
Avodah Zarah,עמודי ירושלים תנינא,1,0,34b,"@11מה @33שעל השולחן אסור בתוך פישוט ידים. נ""ב רוקח (סי' תצ""ה):",מה שעל השולחן אסור בתוך פישוט ידים,Jerusalem Talmud Avodah Zarah 5:7:2,הוון בעיין מימר מה שעל השולחן אסור בתוך פישוט ידיים ומה שעל הדולפקי מותר חוץ מפשיוט ידיים. ולא כן אמר רבי בא בשם רב ששת כשם שנתנו פישוט ידיים בטהרות כך נתנו פישוט ידיים ביין נסך אלא כיני מאן דאמר מה שעל השולחן אסור בתוך פישוט ידיים ומה שעל הדולפקי מותר ובלבד חוץ לפישוט ידיים:,
Avodah Zarah,עמודי ירושלים תנינא,1,0,37b,"@11סכין @33תוחבה בארץ ג""פ. נ""ב רוקח (סי' רנ""ח תפ""א ותפ""ח):","סכין תוחבה בארץ ג""פ",Jerusalem Talmud Avodah Zarah 5:15:4,סכין תחובה בארץ שלשה פעמים ודייו רבי בא בשם רב יהודה הדא דאת מר בסכין קטנה אבל בסכין גדולה צריכה ליבון והליבון צריך שיהו ניצוצות מנתזין ממנה:,
Avodah Zarah,עמודי ירושלים תנינא,1,0,37b,"@11ר' @33בא בשם ר""י הדא דתימא בסכין קטנה. נ""ב רוקח (סי' תפ""ח):","ר' בא בשם ר""י הדא דתימא בסכין",Jerusalem Talmud Avodah Zarah 5:15:4,סכין תחובה בארץ שלשה פעמים ודייו רבי בא בשם רב יהודה הדא דאת מר בסכין קטנה אבל בסכין גדולה צריכה ליבון והליבון צריך שיהו ניצוצות מנתזין ממנה:,
