"דנ""א סע""א:","Likkutei Torah, Tazria 4:21","ע""ב [כ]. מובא ביהל אור ע' לא ע""ש.","כא, ד"
איהו בנצח ואיהי בהוד:,"Likkutei Torah, Tazria 4:21","הוא ב[ת""ז] תי""ג כח, ב. כט, א. ועל""ק שה""ש כח, ב וש""נ. [כ].","כא, ד"
"בביאור ע""פ וקבל היהודים בסופו:","Likkutei Torah, Tazria 4:21","תו""א צח, א.","כא, ד"
ולא יכנף עוד מורך:,"Likkutei Torah, Tazria 4:21","ישעי' ל, כ.","כא, ד"
ויקרא ה' ה':,"Likkutei Torah, Tazria 4:21","שמות לד, ו.","כא, ד"
מי יעלה לנו השמימה:,"Likkutei Torah, Tazria 4:22","דברים ל, יב.","כא, ד"
"ר""ת מילה וס""ת הוי':","Likkutei Torah, Tazria 4:22","הקדמת ת""ז ב, ב. סה, ב. סו, א. קלא, א [כ].","כא, ד"
חצר הפנימית הפונה קדים:,,"יחזקאל מו, א.","כא, ד"
קיצור ענין:,"Likkutei Torah, Tazria 4:23","באוה""ת ויקרא כרך ד ע' א'מז הגהות ובשינוים.","כא, ד"
"כנור של ימוה""ש:","Likkutei Torah, Tazria 4:23","ערכין יג, ב.","כא, ד"
"בד""ה והיה מדי חדש בחדשו:","Likkutei Torah, Tazria 4:23","לקו""ת ברכה צז, ג בענין ומדי שבת בשבתו. (כן מצויין באוה""ת ויקרא-ד ע' א'מז).","כב, א"
"ובד""ה ששת ימים תאכל מצות:","Likkutei Torah, Tazria 4:24","לעיל ד, ד.","כב, א"
"ובכל נפש צ""ל:","Likkutei Torah, Tazria 4:24","באוה""ת ויקרא-ד ע' א'מז מציין כאן לקיצור סעי' ב.","כב, א"
"בד""ה ולא אבה:","Likkutei Torah, Tazria 4:24","לקו""ת תצא לח, ג.","כב, א"
"בד""ה ענין ק""ש בפ' ואתחנן:","Likkutei Torah, Tazria 4:24","לקו""ת ואתחנן יב, א.","כב, א"
"בד""ה הוי' לי בעוזרי:","Likkutei Torah, Tazria 4:25","לקו""ת שמע""צ פח, ג. וסה""מ תקס""ד ע' רלא.","כב, א"
כל האזרח בישראל:,"Likkutei Torah, Tazria 4:25","ראה הגה""ה באוה""ת ויקרא-ד ע' א'מז בפי' אזרח ע""ש.","כב, א"
"סד""ה ת""ר נר חנוכה:","Likkutei Torah, Tazria 4:26","תו""א לד, ג. ”ולהעיר מלקו""ת [כאן] כב, א שמציין לסד""ה נר חנוכה בענין שמונה נסיכי אדם. וכן בתו""א דס""ה ת""ר נ""ח (לד, ג): ועמ""ש ע""פ למנצח על השמינית, שמקשר ענין ח' נרות חנוכה עם כנור של ח' נימין"" — לקו""ש ח""כ ע' 346.","כב, א"
וזהו שאמרו בירושלמי:,"Likkutei Torah, Tazria 4:26","ספ""ג דנדרים. באוה""ת נ""ך כרך א ע' רעו מציין לכאן.","כב, א"
"בזח""ב יתרו ס""ח א' שהן בחי' משה ויוסף:","Likkutei Torah, Tazria 4:26","ראה לקמן פ' חקת נח, א. ובאוה""ת שה""ש ע' תרפט ”שהן בחי' וי""ו תרין ווי""ן כחדא והיינו מ""ש ויקח משה את עצמות יוסף עמו"". ובאוה""ת במדבר ע' יז.","כב, א"
ונהר יוצא מעדן:,"Likkutei Torah, Tazria 4:27","בראשית ב, י.","כב, א"
כונן שמים בתבונה:,"Likkutei Torah, Tazria 4:27","משלי ג, יט.","כב, א"
"ויניחהו בג""ע לעבדה:","Likkutei Torah, Tazria 4:27","בראשית ב, טו.","כב, א"
"זו רמ""ח מ""ע:","Likkutei Torah, Tazria 4:27","ראה זח""ב קסה, ב.","כב, א"
"ע""פ מאמר הזח""ג:","Likkutei Torah, Tazria 4:27","ביאה""ז לאדה""א פ, ג. ואילך.","כב, א"
ונוצר ונקה:,"Likkutei Torah, Tazria 4:27","שמות לד, ז.","כב, א"
ועמדו רגליו:,"Likkutei Torah, Tazria 4:30","זכרי' יד, ד.","כב, א"
נצח ומצח הכל אחד:,"Likkutei Torah, Tazria 4:30","עי' זח""ג קלו, ב. רחג, א [כ].","כב, א"
שתוק כך עלה במחשבה:,"Likkutei Torah, Tazria 4:30","מנחות כט, ב.","כב, א"
והי' ה' לי לאלקים:,,"בראשית כח, כא.","כב, א"
"שבחי' א""ק רעוא דכל רעוין גבוה מהשבת:","Likkutei Torah, Tazria 4:31","ראה לקמן מד, ג דשם מבאר דעליית שבת הוא אפילו בא""ק.","כב, א"
"בת""א פ' לך לך:","Likkutei Torah, Tazria 4:32","יב, א.","כב, ב"
"בד""ה והבדילה הפרוכת:","Likkutei Torah, Tazria 4:34","תו""א יב, ג.","כב, ב"
אדם כי יהי' בעור בשרו:,"Likkutei Torah, Tazria 5:1","ויקרא יג, ב.","כב, ב"
אדם . . שלימו דכולא:,"Likkutei Torah, Tazria 5:1","ראה ספרי הערכים-חב""ד כרך-א ע' קכד. וש""נ.","כב, ב"
משה האיש:,"Likkutei Torah, Tazria 5:1","שמות לב, א.","כב, ב"
איש האלקים:,"Likkutei Torah, Tazria 5:1","דברים לג, א. תהלים צ, א.","כב, ב"
"כמ""ש בזהר פ' תזריע דמ""ח ע""א:","Likkutei Torah, Tazria 5:1","ראה אוה""ת ויקרא-ד ע' א'מט.","כב, ב"
"וע' ר""פ משפטים דצ""ד סע""ב:","Likkutei Torah, Tazria 5:1","בזהר ח""ב ”אדם גבוה מאיש . . משמע שיש לו נשמה דאצי' ולמעלה מבחי' ויפח באפיו נשמת חיים"" — אוה""ת ויקרא-א ע' רנב. ובאוה""ת נ""ך-א ע' שפ מעתיק מהזהר ”זכה יתיר כו' דאיהו אדם בארח דאצילות כו' וזהו אדם אחד מאלף מצאתי. וע' מזה בלקו""ת פ' תזריע"".","כב, ב"
"ובמדרש ויקרא רבה ר""פ ב':","Likkutei Torah, Tazria 5:1","”ע""פ אדם אחד מאלף מצאתי בנוהג שבעולם אלף בני אדם נכנסים למקרא יוצאים מהם מאה למשנה יוצאים מהם עשרה לתלמוד יוצא מהן אחד להוראה הה""ד אדם אחד מאלף מצאתי כו' עכ""ל"" — יהל אור ע' שכא. ראה אוה""ת אוה""ת נ""ך-א ע' שעט-פ ושם ”י""ל כי הנה אדם אחד מאלף מצאתי זהו שנשמתו מאצי'"". ושם ע' תט ”דקאי על משה"".","כב, ב"
"ובקהלת ע""פ אדם אחד מאלף מצאתי:","Likkutei Torah, Tazria 5:1","ז, כח ”כהדא דתנן במנחות פרק כל קרבנות הצבור אלפא ליין, ור""ל דכמ""כ אחד מאלף היינו היותר חשוב ומשובח כו'"".","כב, ב"
יכול להיות עדיין בעור בשרו:,"Likkutei Torah, Tazria 5:1","נתבאר בשיחת ש""פ תו""מ תנש""א (סה""ש תנש""א ח""ב).","כב, ב"
מפני שאינו מצויין כלל:,"Likkutei Torah, Tazria 5:1","צ""ע אם הכוונה רק מפני זה (כי דינם שנוהגים גם שלא בזמן הבית (רמב""ם הל' טו""צ פי""א ה""ו)) — ואין כל מניעות, כהן מיוחס וכו'. וראה תו""ש (שמות מילואים סח""י) הדעות אם נגעים נוהגין בזה""ז והטעמים. — לקו""ש חכ""ב ע' 75 הערה 53.","כב, ב"
"כמ""ש הרמב""ם:",,"הל' טו""צ טז, י. ראה בלקו""ש חכ""ב ע' 72 הערה 36. שם ע' 65 הערה 9.","כב, ב"
נגעים דברים גבוהים:,"Likkutei Torah, Tazria 5:1","נתבאר בלקו""ש לפ' זו תנש""א סעיף ג. ובשיחת ש""פ תזריע תנש""א סעיף ד.","כב, ב"
שאינו נק' טמא עד שיקראנו הכהן טמא:,"Likkutei Torah, Tazria 5:1","נגעים רפ""ג. רמב""ם הל' טומאת צרעת פ""ב ה""ב. וראה תו""כ ורש""י פרשתינו יג, ב. תו""כ ר""פ מצורע.","כב, ב"
אורות עליונים:,"Likkutei Torah, Tazria 5:1","”להעיר ש”נגע"" אותיות ”ענג"" (זהר ח""א כו, ריש ע""ב. ח""ב סה, ב. ח""ג רעג, א ועוד). ועפ""ז י""ל שה”אורות עליונים"" ד”נגעים"" קאי על בחי' ”עונג העליון"" — שיחת ש""פ תו""מ תנש""א (סה""ש תנש""א ח""ב) הערה 34. ושם בהשיחה מבאר בארוכה ב' ענינים הא' שהנגעים הם רק פסולת שעדיין לא נתברר, והב' שהם דברים גבוהים אורות עליונים, שלכאורה הם ענינים הפכיים, וביאר שם שייכותם ושתלויים זה בזה. ע""ש.","כב, ב"
"כדאיתא בע""ח:","Likkutei Torah, Tazria 5:1","ש' לאה ורחל פ""ז [כ]. וראה לקמן כד, ג.","כב, ב"
"ועיין הרמ""ז . . והבן ענין גדול:",,"ראה לקמן כד, א שמעתיק לשון הרמ""ז.","כב, ב"
והובא אל אהרן הכהן:,"Likkutei Torah, Tazria 5:1","ויקרא יג, ב.","כב, ב"
"שנתעלים ע""י הכהן . . כשאמר טהור:","Likkutei Torah, Tazria 5:1","”זאת אומרת שעצם החפצא ד”נגע"" (קודם קריאת שם טמא ע""י הכהן) אינו ענין של טומאה, אלא אדרבה ענין של קדושה"" בלקו""ש שם.","כב, ב"
חסד עילאה דרועא ימינא:,"Likkutei Torah, Tazria 5:1","ת""ז בהקדמה.","כב, ב"
"בגמרא דב""מ . . קא מפלגי:",,"מאמר זה נאמר בשנת תקס""ט, ראה הערת כ""ק אדמו""ר לעיל בהערות וציונים יט, א וברשימת המאמרים שבסו""ס תקס""ט ע' שמא.<br>הנחה אחרת של המאמר והגהות אחרות באוה""ת תזריע-ב ע' תקכז וע' תקלא. וראה שם כרך-ג ע' תתטו. כרך-ד ע' א'נב.<br>לכללות מאמר זה ראה סהמ""צ להצ""צ מצות טומאת המצורע שמיוסד על מאמר זה. במאמרי אדהמ""צ ויקרא-ב ע' תמג וע' תנו בארוכה מתחיל להבין ההוא עובדא דרבה בר נחמני. סה""מ תרל""ה-א ע' רכ ואילך. לקו""ש חי""ב ע' 64 ואילך. חכ""ז ע' 120 ואילך.<br>באוה""ת נשא ע' רסג, סידור ע' קפב, יהל אור ע' תקנד, ביאוה""ז להצ""צ ח""א ע' קסח מציין למאמר זה בשם ”בדרוש בהרת"".","כב, ב"
פרק הפועלים:,"Likkutei Torah, Tazria 6:1","דף פו, א.","כב, ב"
ענין התנאים ואמוראים שאנו רואים את המופתים העצומים:,"Likkutei Torah, Tazria 6:1","באוה""ת ויקרא-ד ע' א'נב מציין לתו""א מט, ב ”אך להיות נמשך חכמה עילאה . . הוא ע""י התנאים בעלי המשנה"". וראה גם אוה""ת ויקרא-ב ע' תקלא. כרך-ג ע' תתיז. שה""ש-ב ע' תפא. להעיר ממאמרי אדהאמ""צ ויקרא-ב ע' תמג ושם נוסף ”יותר מן הנביאים"".<br>בענין המופתים העצומים, ראה ד""ה פדה בשלום תשכ""ו סעיף ד (סה""מ מלוקט ו' ע' מה).","כב, ג"
"ברפב""י פ""ק דחולין:","Likkutei Torah, Tazria 6:1","ז, א. ונתבאר בד""ה פדה בשלום תשכ""ו הנ""ל שהוא שינוי וחידוש גם לגבי שרשו ומקורו דהנהר.","כב, ג"
זוטרא דבכו מחי' מתים:,"Likkutei Torah, Tazria 6:1","ע""ז י, ב.","כב, ג"
"וזכו לכ""ז ע""י עסק תורתם:","Likkutei Torah, Tazria 6:1","במאמרי אדה""א ויקרא-ב ע' תנז מבאר ”כי בחי' מס""נ שלהם על שקידת התורה לא הי' כמוהו עדיין"" ע""ש.","כב, ג"
"נתבאר בד""ה פדה בשלום תשכ""ו (סה""מ מלוקט-ו ע' מז):",,"”שע""י עסק התורה שלהם נעשה שינוי וחידוש בהעולם [חידוש אמיתי שלא הי' גם בשורש ומקור העולם]"". ובהערה 22 שם ”כמובן ממ""ש בלקו""ת שם (כג, א) דזה שע""י התורה עשו מופתים הוא לפי שהגילוי שנמשך ע""י התורה הוא מלמעלה מהשתלשלות"".","כב, ג"
"שם הקב""ה . . הבורא ית':","Likkutei Torah, Tazria 6:1","ע' שה""ש ד""ה ששים המה מלכות הב' רפ""ג (מ, ג) [כ]. בארוכה בדרך מצותיך קב, ב. אוה""ת פנחס ע' א'רי. וראה גם בסה""מ תרל""ד ע' צז ואילך.","כב, ג"
קדוש הוא בחי' כתר:,"Likkutei Torah, Tazria 6:1","באוה""ת ויקרא-ג ע' א'נג כ' ”וז""ל הפרדס קדוש הוא בכתר ובתפארת וביסוד, ה' ודברי הפרדס לכאורה מקורם מהזוהר פ' אמור"" ע""ש.","כב, ג"
וכנודע מענין קדוש יהיה . . גבי נזיר:,"Likkutei Torah, Tazria 6:1","ראה אוה""ת ויקרא-א ע' קט.","כב, ג"
קדש יהי' גדל פרע:,"Likkutei Torah, Tazria 6:1","במדבר ו, ה.","כב, ג"
ברבות פ' בלק:,"Likkutei Torah, Tazria 6:1","כ, טז.","כב, ג"
כי הוא מקו האמצעי:,,"ראה אגה""ק סי' יב, ובליקוט פי' שם.","כב, ג"
"מת""ת דאימא נעשה כתר לז""א:",,"ע' ע""ח ש' מוחין דצלם רפ""ה ורפ""ז. ובש' דרושי הצלם דרוש ה — עט, ד. ובריש ש' מיעוט הירח פ""א. על""ק שה""ש מז, ג. [כ].","כב, ג"
"ומת""ת דז""א נעשה כתר לנוק':",,"שם [ע""ח] ש' א""א ספ""ז. [כ].","כב, ג"
"בביאור ע""פ הראיני את מראיך:","Likkutei Torah, Tazria 6:1","אולי הכוונה ללקו""ת שה""ש כ, ד.","כב, ג"
וברוך . . חכמה:,,"ראה ג""כ סה""מ תקס""ה ע' קסה ובהנסמן לשם.","כב, ג"
חכמה . . וראשית הגילוי:,"Likkutei Torah, Tazria 6:1","ראה זח""א לא, ב ת""ז רת""ל.","כב, ג"
"קדוש הוא בחי' סוכ""ע וברוך הוא בחי' ממכ""ע:","Likkutei Torah, Tazria 6:1","ראה לקו""ת שה""ש כא, ב. דרך מצותיך מז, א. קב, ב. אוה""ת פנחס ע' א'ריא.","כב, ג"
והנה בתיבת ברוך:,"Likkutei Torah, Tazria 6:2","מכאן נמצא גם באוה""ת סידור ע' קפב.","כב, ג"
והמלך שלמה ברוך:,"Likkutei Torah, Tazria 6:2","מלכים-א ב, מה.","כב, ג"
"ע""פ לבבתני אחותי כלה:","Likkutei Torah, Tazria 6:2","לקו""ת שה""ש כח, ד.","כב, ג"
"וכמ""ש בפע""ח:","Likkutei Torah, Tazria 6:2","שער הברכות פ""א-ב.","כב, ג"
"וכ""מ בזהר ר""פ ויגש דר""ה ע""ב:","Likkutei Torah, Tazria 6:2","”שלכן נברא העולם בבית שיש בו סימן ברכה  ולא נברא באלף בגין דלא למיהב דוכתא לסט""א דאקרי ארור"" — ביאה""ז להצ""צ-א  ע' תקעב ע""ש שלכאורה אינו מובן הלא האלף בכתר והב' בחכמה א""כ איך ארור יש לו יניקה ע""ש.","כב, ג"
"ועיין במא""א אות ב' סל""ט:","Likkutei Torah, Tazria 6:2","מובא באוה""ת בראשית-ג דף תקנא, ב עם הגהות.","כב, ג"
"סל""ה:",,"וז""ל ברכה מצד אימא עילאה בריכה העליונה (ע' בסידור בדרוש ברכת הזימון. ובזהר ס""פ בא דמ""ב ע""ב מענין מקור מעין ים) ששם מימי החכמה נאספים לתוכה (ועיין זח""ב ס""פ בשלח דס""ג ע""ב כד ע""ק סדכ""ס בעי לברכא כו' אשרי כולא ואכליל כולא בהאי עמיקא עילאה) המברכת למ' בריכה התחתונה כו' עכ""ל. אוה""ת בראשית כרך-ג דף תקנא, ב. מובא גם באוה""ת שמות ע' פג.","כב, ג"
"ר""ת ברוך:","Likkutei Torah, Tazria 6:2","ת""ז ת""ע (קב, ב). [כ].","כב, ג"
"כמ""ש בפרדס ערך ברוך:","Likkutei Torah, Tazria 6:2","בשער ערה""כ.","כב, ג"
"וז""ש בזהר איהו ברוך ואיהי ברכה:","Likkutei Torah, Tazria 6:3","ח""ג רסד, ב [כ]. זח""ב קסב, א. וראה באוה""ת שמות ע' פג שהעיר מזח""ב סג, ב דשם ”מבואר דבבינה מאיר הברכות מבחי' עתיקא כו'"" ע""ש.","כב, ג"
מלכותך מלכות כל עולמים:,"Likkutei Torah, Tazria 6:3","תהלים קמה, יג.","כב, ג"
המקיף מצחצח חצי הכלי מבחוץ:,"Likkutei Torah, Tazria 6:3","ע' ע""ח ריש ש' הכללים וסוף ש' השתל' י""ס. ובש' עקודים רפ""ב. וע' ש' עתיק רפ""ד. וע' תו""א מג""א בי' יביאו לבוש מלכות ושם בהוספות פ' ויקהל בי' ע""פ קחו מאתכם תרומה סי' ב'. [כ].","כב, ג"
והחכמה מאין תמצא:,"Likkutei Torah, Tazria 6:4","איוב כח, יב.","כב, ג"
שהוא רק בחי' אור וזיו מהמאציל עצמו:,"Likkutei Torah, Tazria 6:4","ראה לקו""ש ח""ז ע' 309 בכפל הלשון אור וזיו.","כב, ד"
מודים אנחנו לך:,"Likkutei Torah, Tazria 6:4","דברי הימים-א כט, יג.","כב, ד"
"בביאור ע""פ אתה הצבת:","Likkutei Torah, Tazria 6:4","בסידור שער ל""ג בעומר שה, ד ואילך. באוה""ת נ""ך כרך-ב בתלים עה""פ.","כב, ד"
"ובד""ה יהודה אתה:","Likkutei Torah, Tazria 6:4","תו""א מה, א.","כב, ד"
