"Sources and References on Likkutei Torah, Matot 84:19","<b>ויעטו כמעיל בשתם:</b> באוה""ת פרשתנו ע' א'של מביא פסוק אחר, וכנראה שזהו מהדו""ק מהמאמר, וז""ל שם: ”כמו עוטה אור כשלמה והוא עוטה מעיל (בשמואל א' כ""ח) ועל שפם יעטה (ויקרא י""ג מ""ה) שהוא לשון עוטף ולבוש (הגה""ה. אך מ""ש שהוא לשון בושה לא ידעתי מנ""ל, רק זאת י""ל דמצינו ל' עוטה גבי בושה יעטו חרפה וכלימה (תלים ע""א י""ג) ויעטו כמעיל בשתם (שם ק""ט כ""ט)""."
"Sources and References on Likkutei Torah, Matot 84:20","<b>וע' בזהר בראשית (דף כ' ע""א):</b> הלשון באוה""ת מטות ע' א'שלא ”אחר זמן מצאתי בזוה""ק ח""א ד""כ ע""א""."
"Sources and References on Likkutei Torah, Matot 84:21","<b>ולא נבוש לעולם ועד:</b> ברכת ק""ש."
"Sources and References on Likkutei Torah, Matot 84:22","<b>בד""ה ראיתי והנה מנורת זהב:</b> לעיל פ' בהעלותך לה, ב."
"Sources and References on Likkutei Torah, Matot 84:23","<b>בביאור ע""פ נשא את ראש:</b> ראה לעיל פ' נשא כב, ד."
"Sources and References on Likkutei Torah, Matot 84:89","<b>נובלות חכ' שלמע' תורה:</b> ב""ר יז, ה."
"Sources and References on Likkutei Torah, Matot 85:17","<b>והחכ' תחי':</b> קהלת ז, יב."
"Sources and References on Likkutei Torah, Matot 85:83","<b>בשבעה אומות . . כי הם היו שבע מדות הרעות:</b> בלקו""ש-כא ע' 229 הערה 39 מציין לסידור עם דא""ח דף קפט, ב. ולד""ה אל תצר את מואב הנדפס במאמרי אדה""א פ' דברים, ולסה""מ תרנ""ט ד""ה החלצו ע' נה-נו ושם ”דז' אומות הכנעני והחתי כו' הם בהז""מ פרטיות"".<br>ראה גם סה""מ תקס""ב-א ע' קסח. תקס""ה-א ע' תיד. תקס""ו ע' רפה."
"Sources and References on Likkutei Torah, Matot 87:27","<b>נעשה אדם בצלמנו:</b> בראשית א, כו."
"Sources and References on Likkutei Torah, Matot 87:28","<b>וכ""ז הוא ע""י הדעת:</b> ”שהוא בחי' דעת עליון, ודעת עליון כולל ג""כ ב' הפכים דיש ובטל"" — סה""מ תרנ""ח ע' נא."
"Sources and References on Likkutei Torah, Matot 87:29","<b>ע""פ ויקהל משה:</b> תו""א פח, א."
"Sources and References on Likkutei Torah, Matot 87:30","<b>משה משה ולא פסיק טעמי':</b> זח""ג קלח, א. באד""ר. ושם (קפז, ב). [כ]."
"Sources and References on Likkutei Torah, Matot 87:31","<b>בביאור ע""פ דואלה המשפטים:</b> תו""א עו, ב."
"Sources and References on Likkutei Torah, Matot 87:32","<b>ה' יברך את עמו בשלום:</b> תהלים כט, יא."
"Sources and References on Likkutei Torah, Masei 88:16","<b>המצות הנק' אברי דמלכא:</b> ראה ת""ז ת""ל."
"Sources and References on Likkutei Torah, Masei 88:53","<b>ויחו""ת . . אדם:</b> ראה אוה""ת יתרו ע' תתקנא."
"Sources and References on Likkutei Torah, Masei 88:54","<b>אני ה' לא שניתי:</b> מלאכי ג, ו."
"Sources and References on Likkutei Torah, Masei 89:1","<b>ע""פ ועשית ציץ:</b> ראה תו""א פד, ב. ובאוה""ת פ' תצוה ע' א'תשטו."
"Sources and References on Likkutei Torah, Masei 89:2","<b>ומצח ונצח הוא בחינה א' כמ""ש במ""א:</b> באוה""ת תצוה ע' א'תשיח מציין לאד""ר נשא קלו, ב. לקמן"
"Sources and References on Likkutei Torah, Masei 89:3","<b>ויאבק איש עמו . . בכף ירכו:</b> בראשית לב, כה-כו."
"Sources and References on Likkutei Torah, Masei 89:4","<b>אף אם הוא אינו משיג בשכלו:</b> ראה אגה""ק סי' טו (קכג, ב)."
"Sources and References on Likkutei Torah, Masei 89:5",<b>מודים אנחנו לך:</b> נוסח התפלה.
"Sources and References on Likkutei Torah, Masei 89:6","<b>ובפ' עקב:</b> בלקו""ת."
"Sources and References on Likkutei Torah, Masei 89:7","<b>לאהבה . . כי הוא חייך:</b> דברים ל, כ."
"Sources and References on Likkutei Torah, Masei 89:8","<b>שום תשים עליך מלך:</b> דברים יז, טו."
"Sources and References on Likkutei Torah, Masei 89:9","<b>יראת ה' לחיים:</b> משלי יט, כג."
"Sources and References on Likkutei Torah, Masei 89:10","<b>מלכותך מלכות כ""ע:</b> תהלים קמה, יג."
"Sources and References on Likkutei Torah, Masei 89:11",<b>כמאמר וכולם מקבלים עליהם:</b> ברכת יוצר.
"Sources and References on Likkutei Torah, Masei 89:12","<b>בתדב""א פרק יח:</b> ”אחר פיסקא לט ומקבלין עליהן בשמחה עול מלכות שמים"" — מובא ביהל אור ע' רצ."
"Sources and References on Likkutei Torah, Masei 89:13","<b>מלך במשפט יעמיד ארץ:</b> משלי כט, ד."
"Sources and References on Likkutei Torah, Masei 89:14","<b>ואין פחד אלקים לנגד עיניו:</b> תהלים לו, ב."
"Sources and References on Likkutei Torah, Masei 89:15","<b>ונמשל כבהמות נדמו:</b> תהלים מט, יג. כא."
"Sources and References on Likkutei Torah, Masei 90:5","<b>שמהחזה ולמטה:</b> ראה לקו""ת להאריז""ל פ' בראשית. נתבאר באוה""ת בראשית-ג דף תקצז, ב ואילך."
"Sources and References on Likkutei Torah, Masei 90:10","<b>וממעמקים קראתיך:</b> תהלים קל, א."
"Sources and References on Likkutei Torah, Masei 90:11","<b>שבעה שבועות:</b> דברים טז, ט."
"Sources and References on Likkutei Torah, Masei 90:12","<b>(ועמ""ש במ""א ע""פ וקבל היהודים:</b> תו""א צז, ג."
"Sources and References on Likkutei Torah, Masei 90:13","<b>והאם רובצת על האפרוחים:</b> דברים כב, ו."
"Sources and References on Likkutei Torah, Masei 90:14","<b>תבוא אם ותקנח:</b> ראה במד""ר יט, ח. הובא ברש""י במדבר יט, ב מיסודו של ר""מ הדרשן."
"Sources and References on Likkutei Torah, Masei 90:16","<b>כלום יצה""ר יש ביניכם:</b> שבת פט, א."
"Sources and References on Likkutei Torah, Masei 90:17","<b>בביאור ע""פ מי יתנך כאח לי:</b> תו""א פ, ד."
"Sources and References on Likkutei Torah, Masei 90:18","<b>מה יפית ומה נעמת:</b> שה""ש ז, ז."
"Sources and References on Likkutei Torah, Masei 90:19","<b>באגה""ק על פסוק זה:</b> סי' יח."
"Sources and References on Likkutei Torah, Masei 90:20","<b>נכספה וגם כלתה נפשי:</b> תהלים פד, ג."
"Sources and References on Likkutei Torah, Masei 90:21","<b>כי נכסוף נכספתה לבית אביך:</b> בראשית לא, ל."
"Sources and References on Likkutei Torah, Masei 90:22","<b>ת' עלמין דכסופין:</b> זח""ג קכח, ב. רפח, א. [כ]."
"Sources and References on Likkutei Torah, Masei 92:21","<b>והנה מ""ב מסעות . . וכל אחת מהן כלולה מששה:</b> מובא באוה""ת ויקרא-א ע' רסח, והתירוץ כתב בקיצור וז""ל שם ”והתירוץ כי מדת מל' זהו הממוצע המחבר אצי' ובריאה, וע""כ בבחי' ההמשכה מלמעלמ""ט המל' נמנית, אבל בבחי' ההעלאה מלמטלמ""ע ליכלל בביטול בענין שם מ""ב אין המל' נמנית"" עכ""ל שם."
"Sources and References on Likkutei Torah, Masei 92:24","<b>וכמ""ש במ""א:</b> על""ק בואתחנן רד""ה ואהבת את ה""א. [כ]."
"Sources and References on Likkutei Torah, Masei 92:25","<b>סתימו דכל סתימין . . דלאו מכל אינון מדות איהו כלל:</b> ת""ז בהקדמה (פתח אלי')."
"Sources and References on Likkutei Torah, Masei 93:63","<b>המאור שבה מחזירן למוטב:</b> ריש פתיחתא דאיכ""ר, ושם אי' ”שאור"", ורק במת""כ הגירסא המאור. [אבל בהוצאת ראם המאור]. וכ' מצא בכת""י ירוש' פ""א דחגיגה כך. [כ]."
"Sources and References on Likkutei Torah, Masei 94:1","<b>וירד הגבול:</b> ראה אוה""ת במדבר כרך ו ע' א'תתקפד."
"Sources and References on Likkutei Torah, Masei 94:2","<b>וירד הגבול ומחה:</b> במדבר לד, יא."
"Sources and References on Likkutei Torah, Masei 94:3","<b>ירדן . . שנוטל מזה:</b> בלקו""ת מהאריז""ל סו""פ שופטים. בטעמי המצות ד""ה מצות ערי מקלט, יעו""ש. וע' ב""מ (כב, רע""א). וע' לעיל שלח (מו, א). ובפ' במדבר (יד, רע""ד). [כ]."
"Sources and References on Likkutei Torah, Masei 94:4","<b>שהתורה . . אלפים שנה קודם:</b> ב""ר פ""ח, ב. [כ]."
"Sources and References on Likkutei Torah, Masei 94:5","<b>רשפי' רשפי אש:</b> שה""ש ח, ו."
"Sources and References on Likkutei Torah, Masei 94:6","<b>עיני ה' אלקיך בה:</b> דברים יא, יב."
"Sources and References on Likkutei Torah, Masei 94:7","<b>אאלפך חכמה אאלפך בינה:</b> איוב לג, לג. שבת קד, א."
"Sources and References on Likkutei Torah, Masei 94:8","<b>אהרן שושבינא דמטרוניתא:</b> זח""ג כ, א. קעז, ב. קפ, ב. ערה, ב."
"Sources and References on Likkutei Torah, Masei 94:9","<b>יצא מעדן:</b> בראשית ב, י."
"Sources and References on Likkutei Torah, Masei 94:10","<b>הנז' בס' יצירה:</b> פ""ה, מ""א."
"Sources and References on Likkutei Torah, Masei 94:13","<b>ומ""ש הזהר . . י""ל כי חילוף אותיות יש כאן:</b> זח""ג קיח, ב. הנזכר לעיל כ""ה בדפוס קאפוסט (ועוד דפוסים) שהי' לפני הצ""צ, אבל בדפוס ראשון של זהר הוא כמו שתיקן כ""ק הצ""צ. וראה ביאוה""ז להצ""צ ח""א ע' תנא וע' תנז שזהו לשון הרי""ל מה ששמע מכ""ק אדה""ז."
"Sources and References on Likkutei Torah, Masei 94:19","<b>כנור הי' תלוי למע' ממטתו:</b> ברכות ג, ב."
"Sources and References on Likkutei Torah, Masei 94:20","<b>כנור שהוא התעוררות הגבורה:</b> מובא באוה""ת בראשית-א דף עו, ב ”ועמ""ש בלק""ת פ' מסעי בד""ה וירד הגבול מענין כנור כו' רוח צפונית כו' וע' זח""ג פנחס דרי""ד ע""ב חשף ה' זרוע קדשו כו' למיקם לה לכנס""י ובהרמ""ז שם בינה המלבשת לגבורה דא""א . . וע' מענין צפון במא""א אות צ' סכ""ו ומענין חצות לילה שם אות ח' ספ""ו ומענין כנור שם אות כ' סל""ה וע' בזח""א וישב קפ""ו ע""ב ע""פ העירותי מצפון ויאת""."
"Sources and References on Likkutei Torah, Masei 94:21","<b>וע' בזהר תרומה (דף קנ""ד ע""ב):</b> ביהל אור ע' קפג מביא הזהר ופי' הרמ""ז."
"Sources and References on Likkutei Torah, Masei 94:22","<b>בפ' תזריע:</b> לעיל פ' תזריע יט, ד."
"Sources and References on Likkutei Torah, Masei 94:23","<b>י""ב בקר שלשה פונים . . והם . . עליהם מלמעלה:</b> מלכים-א ז, כה."
"Sources and References on Likkutei Torah, Masei 94:24","<b>שמתי חול גבול לים:</b> ירמי' ה, כב."
"Sources and References on Likkutei Torah, Masei 94:25","<b>י""ב מזלות שברקיע:</b> בס""י פ""ה, מ""ב. וראה ברכות לב, ב."
"Sources and References on Likkutei Torah, Masei 94:26","<b>גבוה מעל גבוה שומר:</b> קהלת ה, ז."
"Sources and References on Likkutei Torah, Masei 94:27","<b>מלכותך מלכות כ""ע:</b> תהלים קמה, יג."
"Sources and References on Likkutei Torah, Masei 94:28","<b>פני ארי' פני שור:</b> יחזקאל א, י."
"Sources and References on Likkutei Torah, Masei 94:29","<b>במ""א . . ע""פ כי תצא:</b> בלקו""ת פ' כי תצא."
"Sources and References on Likkutei Torah, Masei 95:4","<b>נר ה' נשמת אדם:</b> משלי כ, כז."
"Sources and References on Likkutei Torah, Masei 95:5","<b>בד""ה בחדש השלישי:</b> תו""א סז, א ואילך."
"Sources and References on Likkutei Torah, Masei 95:8","<b>לב האבן:</b> יחזקאל יא, יט."
"Sources and References on Likkutei Torah, Masei 95:41","<b>באדר""ז (דרפ""ח ע""ב):</b> נזכר גם לעיל פ' חקת נו, ב."
"Sources and References on Likkutei Torah, Masei 96:1","<b>נק' תורת אמת:</b> מלאכי ב, ו."
"Sources and References on Likkutei Torah, Masei 96:2","<b>ישראל עלו במחשבה:</b> ב""ר רפ""א."
"Sources and References on Likkutei Torah, Masei 96:3","<b>כי לא על הלחם לבדו:</b> דברים ח, ג."
"Sources and References on Likkutei Torah, Masei 96:4","<b>לחם גימטריא מזלא:</b> ע' לעיל ויקרא (ו, ג). וגם במאו""א ע' לחם וע' מזלא. ובפ' שלח (מו, ג) מכתהאריז""ל. [כ]. הנסמן במאמרי אדה""ז — פרשיות לע' תקפא."
"Sources and References on Likkutei Torah, Masei 96:5","<b>בד""ה אם בחקתי:</b> לקו""ת פ' בחקותי בתחלתו."
"Sources and References on Likkutei Torah, Masei 96:6","<b>חרות על הלוחות:</b> שמות לב, טז."
"Sources and References on Likkutei Torah, Masei 96:53","<b>אין עומדין להתפלל אלא מתוך כובד ראש:</b> ברכות רפ""ה. ראה על ד""ה זה במאמרי אדה""ז על מארז""ל."
"Sources and References on Likkutei Torah, Masei 96:54","<b>אותיות . . בתים כנודע:</b> ראה ס""י פ""ד, מי""ב."
"Sources and References on Likkutei Torah, Masei 96:55","<b>בביאור ע""פ באתי לגני:</b> ראה לקו""ת שה""ש לב, ד."
"Sources and References on Likkutei Torah, Masei 96:56","<b>פניו צהובים:</b> ע' לעיל (צג, רע""ב). וש""נ. [כ]."
"Sources and References on Likkutei Torah, Masei 96:57","<b>הוספה לד""ה בהעלותך:</b> ראה אודות הוספה זו ברשימת הכתבי-יד."
"Sources and References on Likkutei Torah, Masei 96:58","<b>כמ""ש הרח""ו ע""פ מארז""ל:</b> מובא גם ביהל אור ע' קסג."
"Sources and References on Likkutei Torah, Masei 96:59","<b>עיני ה' אל צדיקים:</b> תהלים לד, טז."
"Sources and References on Likkutei Torah, Masei 96:60","<b>במאו""א אות דלי""ת (סי""ז) מענין דמעה:</b> ”דמעה הם נצח והוד ב' דינים וכל אד מתפשט ק""ך צרופים חסד ב' כוללים ושאר דמע""ה קי""ט"". מובא גם ביהל אור ע' קסה."
"Sources and References on Likkutei Torah, Masei 96:61","<b>ובי""נ שם:</b> ”בשם הרח""ו שערי דמעות לא ננעלו משום דבדמעה מעורר עינים העליונים שהם נו""ה דחכמה כו' כי העינים מבחי' חכמה"" — יהל אור ע' קסה ע""ש בארוכה."
