"מלכותך מכ""ע:","Torah Ohr, Vaera 2:3","תהלים קמה, יג.","נו, ב"
כי שמש ומגן הוי' אלקים:,"Torah Ohr, Vaera 2:3","תהלים פד, יב. ראה אוה""ת נ""ך כרך א ע' תקלח.","נו, ב"
והנה כתיב מה רבו:,"Torah Ohr, Vaera 2:4","קטע מכאן מובא בסה""מ תרל""ג ח""א ע' קפח עם הגהות.","נו, ב"
מה רבו מעשיך:,,"תהלים קד, כד.","נו, ב"
מה גדלו מעשיך:,"Torah Ohr, Vaera 2:4","תהלים צב, ו.","נו, ב"
מה רבו מעשיך קאי על עולמות התחתונים:,,"ראה מאמרי אדה""ז על ש""ס וזהר ע' רעג. ועם הגהות בביאוה""ז להצ""צ כרך א ע' תעב. וראה ד""ה שאו מרום לכ""ק אדמו""ר הצ""צ בספר החקירה בהוספות. ד""ה אין ערוך תרצ""ד. ד""ה וכל העם רואים ת""ש ע' 112.","נו, ב"
מה גדלו מעשיך:,"Torah Ohr, Vaera 2:4","בבוך 1824 נוסף: וצל""ה שינוי הלשון ענין: מה רבו.","נו, ב"
שאין לך כל עשב:,"Torah Ohr, Vaera 2:6","נסמן לעיל ח, ד.<br>באוה""ת וארא כרך ח ע' ב'תתפג יש הגה""ה: (הובא בר""ח פ""ה משער האהבה והוא במד""ר בראשית פ""י).","נו, ב"
וכל קרבי את שם קדשו:,"Torah Ohr, Vaera 2:6","תהלים קג, א. ראה לקו""ת צו ז, ב. שלח מב, א. וראה יהל אור עה""פ ע' שפב.","נו, ב"
"וכמארז""ל נטה שמאלו:","Torah Ohr, Vaera 2:7","ראה פדר""א פי""ח. לקו""ת נשא כא, ב ואילך ובמ""מ לשם. סה""מ תרכ""ז (הוצאת תש""ס) ע' שמב. סה""מ תרל""ג ח""ב ע' שסה. לקו""ש חל""א ע' 77 ואילך.","נו, ב"
"לעוה""ז הגשמי:",,"בסה""מ תרמ""א ע' לט הוסיף כ""ק אדמו""ר מהר""ש: וזהו ר""ע כשראה כרך גדול של רומי מליאה תענוגים שחק וא' אם לעוברי רצונו כך לעושי רצונו עאכ""ו, היינו אם לעוברי רצונו כך שהוא רק בחי' פסולת וחיצוני'.","נו, ב"
"וע' מזה בזהר ח""ב:","Torah Ohr, Vaera 2:7","הגה""ה זו גם באוה""ת ויקרא כרך א ע' רד. ושם מביא הזח""א תחילה.","נו, ב"
מקבלת מבחי' שמאל:,"Torah Ohr, Vaera 2:7","בסה""מ תרמ""א ע' מ נוסף: ועכ""ז יש תענוגי' הרבה עד אין שיעור, לעושי רצונו שהם מקבלים מבחי' פנימי' הרצון ממש דהיינו מבחי' מה גדלו מעשיך כו' וכמשי""ת עאכו""כ.","נו, ב"
"עתיד הקב""ה להנחיל לכל צדיק:","Torah Ohr, Vaera 2:8",סוף עוקצין.,"נו, ב"
להנחיל אוהבי יש:,"Torah Ohr, Vaera 2:8","משלי ח, כא.","נו, ב"
שכר מצוה מצוה:,"Torah Ohr, Vaera 2:8","אבות פ""ד מ""ב. ראה ד""ה יפה שעה אחת נדפס במאמרי אדה""א קונטרסים ע' רב.","נו, ב"
כי יש מתפעל כו':,"Torah Ohr, Vaera 2:8","ראה תניא פ""נ.","נו, ב"
כל חד לפום שיעורא דיליה:,"Torah Ohr, Vaera 2:9","באוה""ת וארא כרך ח ע' ב'תתפג נוסף: (ומספר ש""י י""ל שהוא חצי מתר""ך אורות שבכתר שכנגד תרי""ג מצות דאורייתא וז' דרבנן. ועמ""ש בזה במ""א בענין קנה חכמה קנה בינה ב""פ קנה עולה ש""י. עיין תוי""ט סוף עוקצין ענין ש""י בע""א).","נו, ב"
"ע""ש ריבוי התחלקות . . וזהו אימתי גדול:","Torah Ohr, Vaera 2:10","בביאוה""ז להצ""צ כרך א ע' שסה שמכאן נראה: ”שכדי להיות היש דבר נפרד זהו""ע שם אלקים, אך ע""י יחוד הוי' בשם אלקים נמשך להיות ביטול היש, וכן נתבאר בביאור דמזוזה מימין ובביאור דשובה ישראל"" ע""ש.","נו, ב"
"שו""ה בהתפשטות — והיא היא:",,בבוך 414: הוא.,"נו, ב"
עיר נק' מה שמקובץ מכמה בתים:,"Torah Ohr, Vaera 2:11","קטע מכאן מובא באוה""ת בראשית כרך ו תתרע, א. ראה דרך מצותיך קיג, א (ובהוצאת תשנ""א ואילך קצז, א). אוה""ת בראשית כרך ז תתשעה, ב. המשך זאת חנוכת המזבח תר""מ סעי' יד.","נו, ב"
ובתים הם צירופי אותיות:,"Torah Ohr, Vaera 2:11","ראה תניא ח""ב פ""ד. וע' לקמן צד, ב. לקו""ת בד""ה בשעה שהקדימו פ""א. אוה""ת בראשית לט, ב.","נו, ב"
"וכמ""ש בס""י שתי אבנים בונות שני בתים:","Torah Ohr, Vaera 2:11","פ""ד מט""ז, ע""פ נוסח האריז""ל. וראה לעיל כא, א. נ, א.","נו, ב"
"שו""ה אבנים — שני בתים:",,בבוך 414 נוסף: כו'.,"נו, ב"
בכמה בתים:,"Torah Ohr, Vaera 2:11",בבוך תניא — ברוק: בכמה בחי'.,"נו, ב"
גילוי לעולמות ונבראים:,"Torah Ohr, Vaera 2:11","באוה""ת וארא כרך ח ע' ב'תתפג נוסף: (וגם אז נק' גדול מצד שניכר גדולתו ית' במה שמהוה עולמות ונבראים.","נו, ג"
גילוי בעיר אלקינו כו':,"Torah Ohr, Vaera 2:11","באוה""ת שם נוסף: (ואז לא שייך לקרותו גדול אלא ולגדולתו אין חקר דלית מחשבה תפיסא בי' להכיר גדולתו מאחר שאינו עדיין בבחי' התפשטות והמשכה בנבראים).<br>אח""כ נמצא שם קיצור.","נו, ג"
והאלקים עשה שייראו לפניו:,"Torah Ohr, Vaera 2:12","קהלת ג, יד.","נו, ג"
את האלקים ירא:,"Torah Ohr, Vaera 2:12","קהלת יב, יג.","נו, ג"
את ה' אלקיך תירא:,"Torah Ohr, Vaera 2:12","דברים ו, יג.","נו, ג"
ויראת בושת:,"Torah Ohr, Vaera 2:12","וכ""ה בסה""מ תרנ""ה ע' סו. אבל בסה""מ תרמ""א: ויראה בושת.","נו, ג"
ארץ ושמים:,,בבוך 1824 ליתא.,"נו, ג"
הללוהו בגבורותיו:,"Torah Ohr, Vaera 2:13","תהלים קנ, ב.","נו, ג"
ואהבת את ה' אלקיך:,"Torah Ohr, Vaera 2:19","דברים ו, ה.","נו, ג"
והאבות הן הן בחי' המרכבה:,,"נסמן לעיל ד, ג.","נו, ג"
וכדכתיב ויסע אברם הלוך ונסוע:,,"בראשית יב, ט. בבוך 633: כדכתיב.","נו, ג"
"שו""ה דלתתא — שהוא גבול:",,בבוך 414: שהוא בחי' גבול.,"נו, ג"
גבול ונברא:,,בבוך 1824: בחי' נברא וגבול ומחודש: יש מאין.,"נו, ג"
שאמר לעולמו די:,,"חגיגה יב, א. ראה גם לקמן קטו, ג.<br>בלקו""ת שה""ש ד, ד מציין לכאן.","נו, ג"
עולם חסד יבנה:,,"תהלים פט, ג.","נו, ג"
ואהבת את ה' אלקיך:,"Torah Ohr, Vaera 2:19","ואתחנן ו, ה.","נו, ג"
בחכמה יבנה בית:,,"משלי כד, ג.","נו, ג"
האהבה העליונה שהיא העיקרית:,,"ראה באוה""ת כאן כרך ח ע' ב'תתפה: ”נת' עיקר האהבה היא הבאה מלמעלה ואהבה שהאדם מעורר בנפשו היא אתעדל""ת להאהבה העליונה עליונה, אך אהבה עליונה היא א""ס ושתתגלה בנפש האדם הוא ע""י צמצומים עולם חסד יבנה פי' שהחסד ואהבה עליונה נבנה בבחי' עולם והעלם כדי שיוכלו הנשמות לקבל"".","נו, ג"
אהבתי אתכם אמר ה':,"Torah Ohr, Vaera 2:20","מלאכי א, ב.","נו, ג"
בכל לבבך . . בשני יצריך:,"Torah Ohr, Vaera 2:20","ואתחנן ו, ה. ברכות נד, א.","נו, ג"
כהמס דונג:,"Torah Ohr, Vaera 2:20","תהלים סח, ג.","נו, ג"
כשכבר נמשך בבחי' אלקים:,"Torah Ohr, Vaera 2:21","באוה""ת פ' יתרו ע' תתצט מפרש ”והיינו כי שם אלקים הוא בחי' מגן ופרוכת המפסיק בין אצי' לבריאה כמ""ש בד""ה ואתה תצוה את בנ""י"".","נו, ג"
אבל ושמי הוי' . . קודם שבא לידי גילוי ההמשכה במדות:,,"והוא בחי' יחו""ע ויחוד זה ע""ד שילוב אד' בהוי' — אוה""ת שמות ע' מח. וכ""ה באוה""ת משפטים כרך ז בד""ה לא תהי', ע""ש.","נו, ג"
"הקב""ה מניח תפילין:","Torah Ohr, Vaera 2:21","ברכות ו, א. ראה לעיל לד, ד.","נו, ד"
"וכמ""ש בזהר . . שאני אורייתא:",,"זח""א רכג, ב. זח""ג קפב. וראה סה""מ תרל""ג ח""א ע' רנ בשולי הגליון. לעיל ח, ד. אוה""ת נ""ך כרך א ע' קטז.","נו, ד"
פי' שהוא למעלה מעלה מבחי' שמש ומגן ה' אלקים:,"Torah Ohr, Vaera 2:22","ראה באוה""ת נ""ך כרך ב ע' א'קא שמציין לכאן.<br>זהר זה נזכר גם לקמן פא, ד.","נו, ד"
פנים בפנים דבר:,"Torah Ohr, Vaera 2:22","דברים ה, ח.","נו, ד"
אנכי מי שאנכי:,"Torah Ohr, Vaera 2:22","נסמן לעיל א, א.","נו, ד"
בחי' הסתלקות:,"Torah Ohr, Vaera 2:23",ראה ביהל אור במילואים ע' תש בענין הסתלקות זו.,"נו, ד"
רם על כל גוים ה':,"Torah Ohr, Vaera 2:24","תהלים קיג, ד.","נו, ד"
מי כה' אלקינו:,"Torah Ohr, Vaera 2:24","תהלים קיג, ה.","נו, ד"
"גם העכו""ם:","Torah Ohr, Vaera 2:25","בבוך תניא — ברוק: והעכו""ם.","נו, ד"
ואלה המלכים אשר מלכו בארץ אדום:,"Torah Ohr, Vaera 2:25","בראשית לו, לא.","נו, ד"
כנודע מענין שבירת הכלים):,"Torah Ohr, Vaera 2:25","מוסגר זה נמצא גם בהעתק מאמרי אדה""ז.","נו, ד"
למה נק' הר סיני:,"Torah Ohr, Vaera 2:25","שבת פט, ב.","נו, ד"
פי' שבחי' . . השורה עליכם:,,"נעתק בלקו""ת פ' שלח מ, ד. בלק עג, סע""ד. ראה גם אוה""ת פ' נצבים כרך ה ע' ב'עה.","נו, ד"
בבחי' אלקים השורה עליכם:,"Torah Ohr, Vaera 2:25","ע' באוה""ת בראשית לז, א. וע' לעיל פ' ויצא סד""ה ושבתי בשלום בענין כי שמש ומגן.","נו, ד"
והי' ה' לי לאלקים:,,"בראשית כח, כא.","נו, ד"
"שו""ה שנה כו' — גם בגלות אדום הוא:",,בבוך 414: גם עכשיו הוא.,"נו, ד"
"צ""ל תחלה הסתלקות החיות:","Torah Ohr, Vaera 2:26","ראה בלקו""ש לפ' וארא ח""ו ע' 40 הערה 36.","נו, ד"
שיהי' — כי עין בעין כו':,"Torah Ohr, Vaera 2:26","הנאמר לע""ל הוא בחי' גבוה יותר. — אוה""ת תולדות כרך ד תתכז, א.","נו, ד"
ביתר שאת . . שומעים הנראה כו':,,"פי' כי שמיעה היא בחי' בינה וראי' הוא חכ' שם ע""ב אשר במ""ת לא הי' גילוי פנימי' ח""ע ממש רק בבחי' שמיעה וכמ""ש כי לא יראני האדם כו' רק רואים את הנשמע שהוא בחי' בינה משם הי' גילוי בבחי' ראי' ממש . . אלא לעתיד שיהי' גילוי פנימי' התו' פנימי' ח""ע בבחי' ראי' ממש שלמעלה מבחי' שמיעה . . זהו ענין עין בעין יראו. אוה""ת תולדות כרך ד תתכז, א.","נו, ד"
שכינה מדברת מתוך גרונו של משה:,"Torah Ohr, Vaera 2:27","נסמן לעיל נו, א.","נו, ד"
ואני המשנה המדברת בפיך:,"Torah Ohr, Vaera 2:27","מגיד משרים ר""פ ויקרא. ועוד.","נו, ד"
ויאמר . . קח את מטך:,"Torah Ohr, Vaera 3:1","הנחה אחרת בסה""מ תקס""ה ע' קפח.<br>ראה לעיל בציונים לכ""ק אדמו""ר זי""ע.<br>המאמר עם הגהות וקיצורים באוה""ת כרך ז ע' ב'תרו.","נו, ד"
וינצלו את מצרים:,"Torah Ohr, Vaera 3:1","שמות יב, לו.","נו, ד"
ולא השאירו שם אפי' נצוץ א':,"Torah Ohr, Vaera 3:1","בסה""מ תקס""ה ע' קפח מבאר כאן בענין רד""ו שנה.","נו, ד"
על דרך משל בנשמת האדם:,"Torah Ohr, Vaera 3:1","בסה""מ תקס""ה ע' קפח ”המלובש' בגוף החומרי המחשיך עלי' להיות נדמה העולם ליש ודבר נפרד בפ""ע ואין מרגשת בחי' הביטול של כל העולמות לגבי א""ס ב""ה ואף שקודם בואה. . .""","נו, ד"
חי ה' אשר עמדתי לפניו:,"Torah Ohr, Vaera 3:1","מלכים-ב ה, טז. וכ""ק אדמו""ר זי""ע בספר המאמרים ת""ש ע' 13 מציין ע""ז ”מדבר בנשמתו קודם שירדה למטה שלכן אומר אשר עמדתי ולא אשר אני עומד (זח""ג סח, ב. וראה ג""כ שם ח""א רלג, ב)"".","נז, א"
וכמאמר פרעה:,,"וכ""ה בלקו""ת שה""ש כ רע""א. ועוד. וראה בלקו""ש חכ""א ע' 40 הערה 33.","נז, א"
לי יאורי ואני עשיתיני:,"Torah Ohr, Vaera 3:2","יחזקאל כט, ג. ראה בלקו""ש חכ""א ע' 40 הערה 32.<br>בסה""מ תקס""ה ע' קפט מביא כאן משל מהנשמה המלובשת בגוף, ע""ש.","נז, א"
דקרו לי' אלקא דאלקיא:,,"מנחות קי, א.","נז, א"
ונהר יוצא מעדן:,"Torah Ohr, Vaera 3:5","בראשית ב, י. ראה בסה""מ תקס""ה ע' קפט שד' ראשים המה הד' נהרות הם ארבע גליות ע""ש.","נז, א"
"ונהר יוצא מעדן . . היא המשכה והארה הנמשכת מח""ע דאצי':","Torah Ohr, Vaera 3:5","באוה""ת נ""ך כרך א ע' שצא מציין לכאן ”ועיין בתו""א פ' וארא בד""ה . . בענין נהר היוצא מעדן מאצי' איך שבבי""ע נפרד לד' ראשים שהם מצרים ובבל כו', וזה ע""ד דפי' בת""ז בהקדמה דף ז' סע""א מט""ט בדיוקנא דצדיק יסוד עלמא כו' והאי איהו על נהר כבר מאי כבר דא מט""ט דאיהו רכב לעמודא דאמצעיתא כו'"".","נז, א"
כך אין דומים הנהרות . . פישון נילוס . . יותר ממה שנפלו לבבל כו':,,"”וכעד""ז שאר הנהרות אינם דומים זל""ז וכפי מספר הניצוצי' כך נמדד זמן הגלות, ולכך במצרים הי' צ""ל רד""ו שנה כדלעיל בענין וינצלו כו' שבמשך זמן זה ליקטו וביררו כל הניצוצים שנפלו בהם"" — אוה""ת כרך ז ע' ב'תרז.","נז, א"
וידעו מצרים כי אני ה':,"Torah Ohr, Vaera 3:7","שמות ז, ה.","נז, א"
ויודע בם את אנשי סוכות:,"Torah Ohr, Vaera 3:7","שופטים ח, טז.","נז, א"
סוס ורוכבו:,"Torah Ohr, Vaera 3:7","שמות טו, א.","נז, א"
ויאמן העם וישמעו:,"Torah Ohr, Vaera 3:7","שמות ד, לא.","נז, א"
כוכבא דשביט:,"Torah Ohr, Vaera 3:10","ברכות נח, ב.","נז, ב"
התנים הגדול:,"Torah Ohr, Vaera 3:11","יחזקאל כט, ג.","נז, ב"
רגלי' יורדות כו':,"Torah Ohr, Vaera 3:11","משלי ה, ה.","נז, ב"
ומלכותו בכל משלה:,"Torah Ohr, Vaera 3:11","תהלים קד, יט.","נז, ב"
"לכן אמר לבנ""י:","Torah Ohr, Vaera 4:1","הנחת הר""מ בן אדה""ז בסה""מ תקס""ג ע' קו.<br>ראה לעיל בציונים לכ""ק אדמו""ר זי""ע.<br>הגהות באוה""ת פ' וארא ע' קעא ואילך. שם ע' רלז, וע' רמ. הנחה אחרת (נדפס מגוכתי""ק הצ""צ) כרך ז ע' ב'תקצז.<br>לכללות מאמר זה ראה לכן אמור במאמרי אדה""א פ' וארא בהרחב הביאור. ד""ה אני ישנה תרל""ד ע' קס. פלח הרמון שמות ע' סו.","נז, ב"
לכן אמר לבני ישראל:,"Torah Ohr, Vaera 4:1","שמות ו, ו.","נז, ב"
"מזכירין יצ""מ בלילות:","Torah Ohr, Vaera 4:1","ברכות יב, ב ועוד.","נז, ב"
פי' גם בלילות:,"Torah Ohr, Vaera 4:1","באוה""ת פ' בא ע' רסד מציין ע""ז ”הזכרת יצי""מ בלילה אפ""ל ע""ד יחו""ת"".","נז, ב"
בלילות:,"Torah Ohr, Vaera 4:1","לשון רבים. ראה אוה""ת ויקרא כרך ג ע' תשמא. ובאוה""ת וארא כרך ז ע' ב'תקצח ”ואף שהרבה נסים גדולי' היו שנעשו לישראל ואעפ""כ אין החיוב להזכירם פעמיים בכל יום זולת הנס דיצ""מ דוקא שחייבי' להזכירו פעמיים בכל יום"".","נז, ב"
בכל דור ודור . . בכל יום:,"Torah Ohr, Vaera 4:1","פסחים קטז, ב. ראה תניא רפמ""ז. לקו""ת פ' אמור ד""ה וספרתם.","נז, ב"
