,,"ע""פ מזמור שיר חנוכת הבית:","כנראה הכוונה לד""ה זה משנת תקס""ה שנאמר קודם מאמר זה ורשום עליו ליל ש""ק פ' ויגש על חנוכת הבית — ונדפס שם ע' קלב ואילך. ועל ד""ה קורות בתינו רשום: ”על חנוכת הבית הנ""ל פ' ויחי"". וראה לקו""ת ברכה צט, ד. סידור עם דא""ח כא רע""ג."
,,אמרו בגמ' על כורש:,"ר""ה ד, א. ראה אוה""ת ויקרא כרך ב ע' תמד. כרך ג ע' תשעח."
,,נדבכין די אבן גלל:,"עזרא ו, ד."
,,יוסף לשון תוספת ורבוי:,"עי' לעיל לא, א."
,,צדיק כתמר יפרח כארז בלבנון ישגה:,"תהלים צב, יג. בבוך וישב — גוכתי""ק הצ""צ, לא מובא פסוק זה."
,,"לגבי המל' שנק' דומם כמ""ש במ""א באריכות:","ראה לקו""ת פ' חקת נז, ד ואילך."
,,שהאזוב הוא בחי' הקטנות:,"מאו""א א, נד. לקו""ת חקת ס, ד."
,,ויאמר בי אדוני פי' שבו יומשך השפע מיוסף הצדיק:,"בד""ה ודוד עבדי תשל""ב מדייק בתי' שבו דלכאורה כיון שיהודה ביקש זה מיוסף הרי היה צריך לבקשו שהוא (יוסף) ימשיך השפע אליו, ע""ש באריכות. וראה שם הערה 29 והערה 33."
,,וכמבואר בזהר דויגש:,"רו, א."
,,אבא יסד ברתא:,"זח""ג רמח, א. רנו, ב. רנח, א. ת""ז תי' כא. ראה לעיל ד, ג."
,,"לקמן ע""פ יהודה אתה:","מה, ב."
,,"ע""פ מאמר הזהר פ' אמור:","ביאורי הזהר לאדה""א ע, ב."
,,"ועמש""ל . . להבין הטעם שנשתנה יצירת:","לעיל ג, ד ואילך."
,,"וזהו מ""ש בהפטרה:","ראה ד""ה ויגש תשמ""ו. לקו""ש חט""ו ע' 413."
,,בהפטרה דפ' ויגש . . ועבדי דוד מלך עליהם:,"יחזקאל לז, טז-כה. בספר השיחות תשנ""ב כרך א ע' 224 מבאר השייכות ועבדי דוד לפסוק ויגש אליו יהודה, ומציין לזח""א רה, ב (הנזכר לעיל). וראה שם בהערה 71 שמציין לכמה מקומות בדא""ח. וראה גם ד""ה ודוד עבדי תשל""ב שתוכן שניהם הוא חיבור יהודה ויוסף, ע""ש בארוכה."
,,כי — יוסף נמשל לארז:,"ראה משיחת ש""פ בשלח סה""ש תשמ""ט הערה 27."
,"מד, ב","איוב מ""א:",פסוק ח.
,,ולא יכול יוסף להתאפק:,"בראשית מה, א."
,,"ע""פ והי' מספר בנ""י:","לקו""ת במדבר ו, ג."
,,בדרוש ברכת הזימון:,"סידור שער ברהמ""ז קב ב. ובאוה""ת פ' עקב הגהות ע""ז."
,,"ע""פ מחר חדש בענין יהונתן ודוד:","לק""ת ברכה צז, א. וראה אוה""ת בראשית ו, ב. ואילך."
,,"שתפשו הקב""ה לירבעם בן נבט:","ראה אוה""ת פ' שלח ע' תנ."
,,"במ""א בענין המרגלים:","ראה אוה""ת שלח ע' תנ ואילך."
,,וילקט יוסף:,"הנחה אחרת בסה""מ תקס""ה ע' קצז. בתוך ד""ה להבין מ""ש באחיו של יוסף קטע המתחיל ”ולתוספות ביאור""."
,,,"ראה לעיל בציונים לכ""ק אדמו""ר זי""ע."
,,,"קיצור באוה""ת כרך ו תתשיג, ב."
,,וילקט יוסף את כל הכסף:,"בראשית מז, יד."
,,שלש מטמוניות הטמין יוסף:,"פסחים קיט, א."
,,אור זרוע לצדיק:,"תהלים צז, יא."
,,אור קדמאה דהוה נהיר:,"ראה זח""ב קסו, ב. וראה לקו""ת ברכה ק, א."
,,דהוה נהיר מסייפי עלמא:,"ראה זח""א מה, סע""ב."
,,בעבודת — ב' בחי' ומדרגות באהבת ה':,"נתבאר בלקו""ש חט""ו ע' 403."
,,לפי שכלו יהולל איש:,"משלי יב, ח."
,,"כמ""ש בתניא:",פרק מד.
,,בנפש':,"בגוכתי""ק מהצ""צ: בנפשו."
,,נכנס יין יצא סוד:,"עירובין סה, א. סנהדרין לח, א. זח""ג לט, א. מד, ג."
,,מעלת ומדרגת אהבה זו המסותרת:,"ראה תניא פמ""ג. הוספה לקונטרס העבודה ע' 51."
,"מד, ג","וכמ""ש בתניא:","פמ""ד."
,,והנה בחי' . . שגנזו לצדיקים:,"ראה אוה""ת פ' דברים ע' לב."
,,וחסדי מאתך לא ימוש:,"ישעי' נד, י."
,,גנתא לא עאל בי' גננא:,"ראה זח""ב ד, א. ביאוה""ז להצ""צ כרך ב ע' תתריז. תתכ ואילך. אוה""ת נ""ך ע' שצא. שמבאר שם באריכות."
,,,"בלקו""ת נצבים נא, א. שה""ש לג, ג. מציין לכאן."
,,ופי' גנתא . . שהוא ראשית הקו . . בחי' מל':,"”ור""ל דלפי שהקו הוא נמשך מבחי' מל' דא""ס ע""כ העבודה היא להמשיך תוספת אור מאור א""ס מבחי' עליונה שלמעלה מהקו, והיינו ע""י אתכפיא וסומע""ט כו'"" — ביאוה""ז להצ""צ כרך ב' ע' תתריז."
,,"ע' במק""מ . . בשם הרח""ו:","”ועיין בזהר פ' בא דל""ה ע""א בחד צדיק כו' דזרע בגנתא בטמירו, ואיתא במק""מ שם בשם הרח""ו חד צדיק היינו יסוד דא""ק דזרע בגנתא במל' הנעלמת בו כו'"" — ביאוה""ז להצ""צ כרך ב ע' תתריט."
,,"וכמארז""ל מה הגן:","ראה זח""ב ד, א מה הגן הזה צריך לשמור לעדור ולהשקות . . כך ישראל."
,,הנק' ספיחין:,"נתבאר בפרדס סוף ש""ח. בלקו""ת סוכות עח, ד מציין לכאן ”בענין הספיחים שזהו כענין רוחא דשביק בה כו'""."
,,בענין האהבה המסותרת:,"מובא באוה""ת ויקרא כרך ב ע' תרג."
,,וזהו ענין וילקט יוסף . . שכולם נמשכים בבחי' יוסף:,"בלקו""ת ראה כה, ד: והיינו שכל ההמשכות וגילוי אלקות בנבראים הוא ע""י נשמת יוסף."
,"מד, ד","ועמ""ש בזהר בלק (ד' ר""ד) בענין בקר דיוסף:","אולי הכוונה להנדפס בביאוה""ז לאדה""א קט, ב. וראה באוה""ת פ' בהעלותך ע' שמג ואילך."
,,"ע""פ וימינך מקרב חיקך כלה:","תהלים עד, יא. לקו""ת במדבר יח, ד."
,,,"באוה""ת ויגש כרך ו תתשיג, ב נמצא קיצור:"
,,,"(קיצור לד""ה וילקט יוסף שבתו""א)"
,,,"קיצור. יש בי' אהבה הנמשכ' מהשכל והיא הולדה חדש' ויש אהבת הנמשכת רק מהעלם אל הגלוי ע""י שכל ואינה הוי' חדשה כי היתה מסותרת רק שנכנס יין יצא סוד. ויש ב' בחי' אלו למעלה בארץ עליונ' הנק' גנת' בחי' זריעה ובחי' ספיחים, והכל נמשך ע""י גננא יוסף הצדיק וזהו אור זרוע לצדיק אור קדמא' דגניז כו' והיינו וילקט יוסף את כל הכסף ג' מטמונ' הטמין שהחסד מתחלק לג' פרקין ופ""ע יתגלה לע""ל."
,,ביאור:,"נמצא בעבודת הלוי כרך ג בליקוטים פו, א בד""ה מהרה ישמע. הנחת אדה""א בסידור קלח, ב ומתחיל מהרה ישמע. והוא משנת תקס""ז."
,,,"הגהות לסידור באוה""ת סידור ע' רכב ושם בע' רכה מציין שד""ה ואכלתם אכול שבלקו""ת פ' צו ”שא' אדמו""ר ז""ל בו בשבת שאמר הדיבור מהרה ישמע""."
,,,"ראה גם ד""ה אשר ברא במאמרי אדה""א דרושי חתונה כרך ב ע' תרב מיוסד על הסידור."
,,,"בכמה מקומות מציין כ""ק אדמו""ר הצ""צ למאמר זה בשם ”ד""ה ואכלתם אכול"". ראה לקו""ת שה""ש מח, ב."
,,יש אירוסין ונשואין:,"ראה באוה""ת סידור ע' רל ההפרש ביניהם."
,,תורה צוה לנו משה מורשה:,"דברים לג, ד."
,,"א""ת מורשה אלא מאורשה:","ברכות נז, א. פסחים מט, ב וש""נ. באוה""ת סידור ע' רכג מציין ללקו""ת פ' ברכה צד, א."
,,"ביום חתונתו זה מ""ת:","תענית כו, ב."
,,כי בועליך עושיך:,"ישעי' נד, ה."
,,בעטרה שעטרה לו אמו:,"שה""ש ג, יא."
,,"שתהי' המל' . . ז""א שתתעלה יותר למעלה:","בלקו""ת במדבר ז, ד מציין לכאן."
,,עתידים צדיקים:,"ב""ב עה, ב. נסמן לעיל יח, ב."
,"מה, א","ולכן עתה בזה""ז נאמר משמח חתן וכלה:","מכאן עד הסיום נמצא גם באוה""ת ויקרא כרך ד ע' תתקסה עם הוספות הצ""צ."
,,,"ראה ד""ה להבין מה שבברכת שמח תשמח בס' דרושי חתונה לכ""ק אדמו""ר מהר""ש ע' סט ובהערה 2 שם."
,,,"ראה לקו""ת צו ט, סע""א. שה""ש מח, ב. סידור קלב, א. קלח, ג. סה""מ תרל""ד ע' כד."
,,נאלמתי דומי':,"תהלים לט, ג."
,"מה, ב","אז יהי' שמו""ע בקול רם:","”ויש לומר רמז לזה בזהר פרשתינו קול ברמה נשמע (ירמי' לא, יד) מאי ברמה דא הוא עלמא דאתי — היינו דלעתיד לבוא, עלמא דאתי תהי' התפלה ”ברמה"" בקול רם"". — לקו""ש חל""ה ע' 197 הערה *40."
,,,"ראה בלקו""ת שה""ש מח, ב וז""ל: ”אבל לעתיד לבא אחר הבירור כשיתגלה מו""ס טוב טעם ודעת אז יהיה להכלה קול גדול ולא יסף שמונה עשרה בקול רם, ויהי' המל' עיקר אחע""ב . . ועיין מ""ש בד""ה ואכלתם אכול ס""פ ויגש"". והכוונה לכאן. וראה ג""כ לקו""ת צו ז, ג."
,,,"וראה גם דרושי חתונה לאדה""א ח""ב ע' תרלה."
ויחי,"מה, א",יהודה אתה:,"המאמר הוא משנת תקס""ו — ראה ברשימת המאמרים בסה""מ שם הערה 7. ובכת""י 2067 יא, ב נרשם: פ' ויחי תקס""ז. ובבוך 2223 נה, א: שנת תקסו לפ""ק בלאדי."
,,,"הנחת ר' משה בן אדה""ז בסה""מ תקס""ו ח""א."
,,,"ראה לעיל בציונים לכ""ק אדמו""ר זי""ע."
,,,"הגהות וביאורי וקיצורי הצ""צ אוה""ת בראשית כרך ה תתקצז, א ואילך. תתרה, ב. כרך ו תתשלח. ד""ה זה: ראה בסה""מ תרפ""ח. בסה""מ חורף תשל""ח (נדפס בלקו""ש ח""כ ע' 347). וראה שם בסיום המאמר הרמז בזה שהתחלת הסדרה בתו""א היא בהפסוק יהודא אתה. ד""ה יהודא אתה תשמ""ו."
,,,"ד""ה יהודא אתה במאמרי אדה""א בראשית ע' תצז וע' תקל מיוסדים על מאמר זה."
,,,"ראה סה""מ פר""ת ע' ריז."
,,יהודה אתה יודוך אחיך:,"בראשית מט, ח."
,,הנה יהודה נק':,"ראה במילואים ליהל אור ע' תרלד. ועיין מענין הודאה בסידור בד""ה מזמור לתודה. ובדרוש ל""ג בעומר. וראה גם בלקו""ת פ' עקב בדרוש ברהמ""ז בענין ברכת הארץ שמתחלת בהודאה נודה לך. ובלקוטי שיחות לפ' וישב ח""ו ע' 195 הערה 77."
,,הפעם אודה:,"בראשית כט, לה."
,,"שו""ה נק' הפעם — חוצב:",בבוך 633 ליתא תי' זו.
,,ככה יעשה איוב:,"איוב א, ה."
,,"שו""ה יהודה — ויהי' פי':",בבוך 414: [פי'.
,,"שו""ה ההוה — נכתב בתוס' . . הדל""ת):",בבוך 414. 633 ליתא.
,,"שו""ה אודה — הם הגורמים לבחי':",בבוך 633: הם ממשיכים בחי'.
,,"שו""ה יהודה:",בבוך 414: יהודה].
,,"(ובנחמי' י""א) נכתב יהודה בסגול תחת הדל""ת:","בבוך 1824: בתוסף ה' יהודה. וכ""ה במאמרי אדה""א בראשית ע' תצז ושם ”והוא מ""ש בד""ה תיבת יהודה בחולם על הוי""ו"". וראה בהנסמן לשם."
,,(ובנחמי' יא) נכתב יהודה בסגול:,"וכ""ה בשערי אורה כ, ב. מציין לפסוק זה. אבל במאמרי אדה""א בראשית ע' תצז ובעוד מקומות (ראה במ""מ לאדה""א שם) מצויין: ”בד""ה תי' יהודה בחולם"". ע""ש. להעיר שבהנחת ר' משה בן אדה""ז בסה""מ תקס""ו ע' רה ליתא כל הענין."
,,"שו""ה הגורמים — לבחי':",בבוך 414 ליתא.
,,ראובן . . האהבה:,"ראה ד""ה יהודה אתה תרפ""ח. ספר המאמרים תש""ח ע' 155."
,,פני ארי' אל הימין:,"יחזקאל א, י."
,,אריה אותיות ראיה:,"ראה ת""ז תי' ע."
,,דגל מחנה ראובן תימנה:,"במדבר ב, י. ראה זח""ג קיח, ב."
,,כבכורה בתאנה בראשיתה ראיתי אבותיכם:,"הושע ט, י. ראה באוה""ת ויחי תתקצח, א."
,,כי ראה ה' וגו' כי עתה:,"בראשית כט, לב. ראה באוה""ת ויחי תתקצח, א."
,,גנבא אפום מחתרתא:,"ברכות סג, א — ע""פ גי' העין יעקב. וראה במאמרי אדה""א בראשית ע' תצט הביאור."
,,אלף אלפים ורבו רבבן:,"דניאל ז, י."
,,לך ה' הגדולה:,"דה""א כט, יא."
,,נכספה וגם כלתה נפשי:,"תהלים פד, ג."
,,ואמתות שם יחיד הוא שהוא לבדו הוא:,בבוך 414. 633 ליתא.
,,ואמתות שם יחיד . . וענין אחד:,"ראה לקמן נה, ב. ובמאמרי אדה""א בראשית ע' תק."
,,מי לי בשמים:,"תהלים עג, כה."
,,"בכל לבבך וארז""ל בשני יצריך:","דברים ו, ה. ברכות נד, א."
,,"שו""ה האהבה — כי התשובה . . במי שיש בידו:",בבוך 414: כי בחי' בעל תשובה אינה: במי שיש.
,,"כי התשובה אינו דוקא במי שיש בידו עבירות ח""ו:","ראה לקו""ת בלק עה, ב. שבת שובה סו, ג. לקו""ש ליקוט אלול תשל""ט הערה 12."
,,צרורה בצרור החיים:,"ע""פ שמואל-א כה, כט."
,"מה, ב","שו""ה בהתלבשותה — זמן ומקום:",בבוך 414: מקום וזמן.
,,ויצעקו אל ה' בצר להם:,"תהלים קז, ו."
,,צר לו המקום:,"ע""פ ישעי' מט, כ."
,,,בבוך 633: צר לי המקום.
,,"אשר הוצאתי אתכם מאמ""צ:","במדבר טו, מא."
