masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Sotah,קרבן העדה,3,4,16b,וזיכה עימיה. ונתן לו מעשר עני כמו שהיה רגיל ליתן לו:,וזיכה עימיה,JTmock Sotah 3:4:12,חד תלמיד מדרבי היה לו מאתים זוז חסר דינר והוה רבי יליף זכי עימיה חדא לתלת שנין מעשר מסכינין. חד זמן עבדין בו תלמידוי עין ביש ומלון ליה. אתא בעי מיזכי עימיה היך מה דהוה יליף. אמר ליה רבי אית לי שיעורא אמר זה מכת פירושים נגעו בו. רמז לתלמידיו ואעלוני' לקפילין והסריגי' חד קרט. וזכה עימיה היך דהוה יליף.,
Sotah,קרבן העדה,3,4,16b,בתולה ציימנית. יושבת בתענית:,בתולה ציימנית,JTmock Sotah 3:4:13,הוסיפו עליהן בתולה ציימנית מציימה אובדת בתוליה. ואלמנה שובבית מי חגלה נסכת שם ביש. ותינוק שהוא עולה לחדשיו. רבי חלקיה בשם רבי סימן זה שהוא גדול בתורה שלא בפירקו ומבזה גדולים ממנו. אמר רבי יוסי זה שהוא בן תשע ואיבריו נראין כבן שתים עשרה. והוא בא על אחת מכל העריות שבתורה והן מתות על ידו והוא פטור:,
Sotah,קרבן העדה,3,4,16b,מציימה איבדה בתוליה. כדי שאם תנשא לאיש ולא ימצא לה בתולי' תאמר שמחמת הצומות נאבדו בתוליה ובאמת אין הדבר כן אלא שזינתה:,מציימה איבדה בתוליה,JTmock Sotah 3:4:13,הוסיפו עליהן בתולה ציימנית מציימה אובדת בתוליה. ואלמנה שובבית מי חגלה נסכת שם ביש. ותינוק שהוא עולה לחדשיו. רבי חלקיה בשם רבי סימן זה שהוא גדול בתורה שלא בפירקו ומבזה גדולים ממנו. אמר רבי יוסי זה שהוא בן תשע ואיבריו נראין כבן שתים עשרה. והוא בא על אחת מכל העריות שבתורה והן מתות על ידו והוא פטור:,
Sotah,קרבן העדה,3,4,16b,אלמנה שובבית. בעלת שכנות הולכת ומבקרת שכיניה תמיד בעת לדתן ואומרת שתלך להתפלל עליה אולי תשמע תפלתי ובאמת היא עשתה כישוף לעצור רחמה ולא הלכ' אלא לסתור כישופי':,אלמנה שובבית,JTmock Sotah 3:4:13,הוסיפו עליהן בתולה ציימנית מציימה אובדת בתוליה. ואלמנה שובבית מי חגלה נסכת שם ביש. ותינוק שהוא עולה לחדשיו. רבי חלקיה בשם רבי סימן זה שהוא גדול בתורה שלא בפירקו ומבזה גדולים ממנו. אמר רבי יוסי זה שהוא בן תשע ואיבריו נראין כבן שתים עשרה. והוא בא על אחת מכל העריות שבתורה והן מתות על ידו והוא פטור:,
Sotah,קרבן העדה,3,4,16b,מי. כגון מי דודאי לאו בכל האלמנות שהולכות אצל יולדו' קאמר דודאי מצוה קעברו:,מי,JTmock Sotah 3:4:13,הוסיפו עליהן בתולה ציימנית מציימה אובדת בתוליה. ואלמנה שובבית מי חגלה נסכת שם ביש. ותינוק שהוא עולה לחדשיו. רבי חלקיה בשם רבי סימן זה שהוא גדול בתורה שלא בפירקו ומבזה גדולים ממנו. אמר רבי יוסי זה שהוא בן תשע ואיבריו נראין כבן שתים עשרה. והוא בא על אחת מכל העריות שבתורה והן מתות על ידו והוא פטור:,
Sotah,קרבן העדה,3,4,16b,חגלה נסבת שם ביש. ומפרש כגון אלמנה אחת ששמה חגלה שיצא עליה שם רע שעושה כשפים כדפרישית:,חגלה נסבת שם ביש,JTmock Sotah 3:4:13,הוסיפו עליהן בתולה ציימנית מציימה אובדת בתוליה. ואלמנה שובבית מי חגלה נסכת שם ביש. ותינוק שהוא עולה לחדשיו. רבי חלקיה בשם רבי סימן זה שהוא גדול בתורה שלא בפירקו ומבזה גדולים ממנו. אמר רבי יוסי זה שהוא בן תשע ואיבריו נראין כבן שתים עשרה. והוא בא על אחת מכל העריות שבתורה והן מתות על ידו והוא פטור:,
Sotah,קרבן העדה,3,4,16b,שהוא עולה לחדשיו. שלא כלו לו חדשיו:,שהוא עולה לחדשיו,JTmock Sotah 3:4:13,הוסיפו עליהן בתולה ציימנית מציימה אובדת בתוליה. ואלמנה שובבית מי חגלה נסכת שם ביש. ותינוק שהוא עולה לחדשיו. רבי חלקיה בשם רבי סימן זה שהוא גדול בתורה שלא בפירקו ומבזה גדולים ממנו. אמר רבי יוסי זה שהוא בן תשע ואיבריו נראין כבן שתים עשרה. והוא בא על אחת מכל העריות שבתורה והן מתות על ידו והוא פטור:,
Sotah,קרבן העדה,3,4,16b,שלא בפירקו. שלא בזמנו ומפני כך מבזה גדולים הימנו:,שלא בפירקו,JTmock Sotah 3:4:13,הוסיפו עליהן בתולה ציימנית מציימה אובדת בתוליה. ואלמנה שובבית מי חגלה נסכת שם ביש. ותינוק שהוא עולה לחדשיו. רבי חלקיה בשם רבי סימן זה שהוא גדול בתורה שלא בפירקו ומבזה גדולים ממנו. אמר רבי יוסי זה שהוא בן תשע ואיבריו נראין כבן שתים עשרה. והוא בא על אחת מכל העריות שבתורה והן מתות על ידו והוא פטור:,
Sotah,קרבן העדה,3,4,16b,והוא פטור. ולזה נקרא מכלה עולם שעל ידי שהוא פטור בא על העריות ואינו חושש ומביא אחרים לידי מיתה:,והוא פטור,JTmock Sotah 3:4:13,הוסיפו עליהן בתולה ציימנית מציימה אובדת בתוליה. ואלמנה שובבית מי חגלה נסכת שם ביש. ותינוק שהוא עולה לחדשיו. רבי חלקיה בשם רבי סימן זה שהוא גדול בתורה שלא בפירקו ומבזה גדולים ממנו. אמר רבי יוסי זה שהוא בן תשע ואיבריו נראין כבן שתים עשרה. והוא בא על אחת מכל העריות שבתורה והן מתות על ידו והוא פטור:,
Sotah,קרבן העדה,3,5,16b,@22מתני' @11מדהא אתה את המים. @33מחסר ומחשך הגוון החסר נקרא דיהא בלשון המשנה:,מדהא אתה את המים,JTmock Sotah 3:5:1,רבי שמעון אומר אין הזכות תולה במים המרים ואם אומר אתה שהזכות תולה במים המאררים מדהא אתה את המים בפני כל הנשים השותות ומוציא אתה שם רע על הטהורות שישתו ויאמרו טמאות היו אלא שתלת להן זכות רבי אומר הזכות תולה במים המאריים ואינה יולדת ואינה משבחת אלא מתנוונה והולכת סוף שהיא מתה באותה מיתה:,
Sotah,קרבן העדה,3,5,16b,מתנוונה והולכת. נחלית והולכת:,מתנוונה והולכת,JTmock Sotah 3:5:1,רבי שמעון אומר אין הזכות תולה במים המרים ואם אומר אתה שהזכות תולה במים המאררים מדהא אתה את המים בפני כל הנשים השותות ומוציא אתה שם רע על הטהורות שישתו ויאמרו טמאות היו אלא שתלת להן זכות רבי אומר הזכות תולה במים המאריים ואינה יולדת ואינה משבחת אלא מתנוונה והולכת סוף שהיא מתה באותה מיתה:,
Sotah,קרבן העדה,3,5,16b,@22גמ' @11מותרת לביתה. @33לבעלה דכיון דלא בדקי לה מים במעים ובטן מותרת היא לו:,מותרת לביתה,JTmock Sotah 3:5:2,"אמר רב המנונא המתנוונה מותרת לביתה ואתייא כהדא דתני ר""ש בן אלעזר אומר אפילו טהורה ששתת סופה שהיא מתה בתחלואים רעים מפני שהכניסה עצמה למספק הזה המרובה. ",
Sotah,קרבן העדה,3,5,16b,מפני שהכניס' עצמה למספק הזה המרובה. שעברה על דברי תורה ונסתר' וגרמה להשם להמחק:,מפני שהכניס' עצמה למספק הזה המרובה,JTmock Sotah 3:5:2,"אמר רב המנונא המתנוונה מותרת לביתה ואתייא כהדא דתני ר""ש בן אלעזר אומר אפילו טהורה ששתת סופה שהיא מתה בתחלואים רעים מפני שהכניסה עצמה למספק הזה המרובה. ",
Sotah,קרבן העדה,3,5,16b,ואם לא נטמאה האשה וטהור' היא. כתיב וקשיא למה לי וטהור' היא דכיון דלא נטמאה פשיט' שהיא טהור':,ואם לא נטמאה האשה וטהור' היא,JTmock Sotah 3:5:3,"(במדבר ה) ואם לא נטמאה האשה וטהורה היא זו טהורה לא שבאו לה עדים שהיא טמאה. אם לא טמאת האשה וטהורה היא זו טהורה לא שתלה לה זכות. ואתייא כמאן דמר הזכות תולה ואינה ניכרת. ברם כמאן דאמר הזכות תולה וניכרת. א""ר יצחק כן אנן קיימין כששתת ולא בדקו אותה המים שלא תאמר עידי שקר הן לפיכך לא בדקו אותה המים. אתא מימר לך שאין המים בודקין באשה שהיא אסורה לביתה. אמר ר' יודה ואתייא כמאן דמר הזכות תולה ואינה ניכרת. ולמה לא הוכרה מפני שתלת לה זכות. ונקה האיש מעון. אינו חושש שמא תלה לה זכות. יכול אף היא לא תחוש תלמוד לומר והאשה ההיא תשא את עונות. ואתייא כמאן דמר הזכות תולה ואינה ניכרת:",
Sotah,קרבן העדה,3,5,16b,זו טהורה. וטהורה היא למדרש הכי טהורה היא ונקתה ונזרע זרע ולא שניצולת מן המים מפני שהיו עדים בטומאתה:,זו טהורה,JTmock Sotah 3:5:3,"(במדבר ה) ואם לא נטמאה האשה וטהורה היא זו טהורה לא שבאו לה עדים שהיא טמאה. אם לא טמאת האשה וטהורה היא זו טהורה לא שתלה לה זכות. ואתייא כמאן דמר הזכות תולה ואינה ניכרת. ברם כמאן דאמר הזכות תולה וניכרת. א""ר יצחק כן אנן קיימין כששתת ולא בדקו אותה המים שלא תאמר עידי שקר הן לפיכך לא בדקו אותה המים. אתא מימר לך שאין המים בודקין באשה שהיא אסורה לביתה. אמר ר' יודה ואתייא כמאן דמר הזכות תולה ואינה ניכרת. ולמה לא הוכרה מפני שתלת לה זכות. ונקה האיש מעון. אינו חושש שמא תלה לה זכות. יכול אף היא לא תחוש תלמוד לומר והאשה ההיא תשא את עונות. ואתייא כמאן דמר הזכות תולה ואינה ניכרת:",
Sotah,קרבן העדה,3,5,16b,"זו טהורה לא שתלתה לה זכות. מוי""ו יתירה דוטהורה קדריש למעוטי שתלתה זכות דבהא לא אמר קרא ונזרע זרע:",זו טהורה לא שתלתה לה זכות,JTmock Sotah 3:5:3,"(במדבר ה) ואם לא נטמאה האשה וטהורה היא זו טהורה לא שבאו לה עדים שהיא טמאה. אם לא טמאת האשה וטהורה היא זו טהורה לא שתלה לה זכות. ואתייא כמאן דמר הזכות תולה ואינה ניכרת. ברם כמאן דאמר הזכות תולה וניכרת. א""ר יצחק כן אנן קיימין כששתת ולא בדקו אותה המים שלא תאמר עידי שקר הן לפיכך לא בדקו אותה המים. אתא מימר לך שאין המים בודקין באשה שהיא אסורה לביתה. אמר ר' יודה ואתייא כמאן דמר הזכות תולה ואינה ניכרת. ולמה לא הוכרה מפני שתלת לה זכות. ונקה האיש מעון. אינו חושש שמא תלה לה זכות. יכול אף היא לא תחוש תלמוד לומר והאשה ההיא תשא את עונות. ואתייא כמאן דמר הזכות תולה ואינה ניכרת:",
