masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Nazir,קרבן העדה,7,2,36a,"אפי' מכותתין כו'. אע""פ שאינן מונחין יחד הקבר מצרפן לטמא אדם באהל לכך נקט השדרה והגלגולת דמטמאין באהל אפי' מפוזרין מה שאין כן רובע עצמות צריך שיהיו יחד אבל מפוזרין אינן מטמאין באהל:",אפי' מכותתין כו',JTmock Nazir 7:2:10,"אמר רבי שמעון בן אלעזר וירדו בשיטת ר""ש דתני השזרה והגולגולת אפי' מכותתין אפי' מפורקין טמא שהקבר מצרפן משום אדם באהל",
Nazir,קרבן העדה,7,2,36a,"ה""ג מטמא אדם באהל. ובתוספתא ליתא:","ה""ג מטמא אדם באהל",JTmock Nazir 7:2:10,"אמר רבי שמעון בן אלעזר וירדו בשיטת ר""ש דתני השזרה והגולגולת אפי' מכותתין אפי' מפורקין טמא שהקבר מצרפן משום אדם באהל",
Nazir,קרבן העדה,7,2,36a,"ה""ג מתניתא דרשב""א דתני כו'. ומקצתן אומרים חצי קב עצמות וחצי לוג דם בית דין שאחריהן אמרו רביעית דם ורובע הקב לתרומה ולקדשים חצי קב עצמות וחצי לוג דם לנזיר ולעושי פסח וכ""ה בבבלי ותוספתא פ""ה. וה""פ מתני' דהכא ודאהלות אתיין כב""ד שלאחריהן דתנן באהלו' רובע הקב ורביעית דם והכא תנן חצי קב עצמות וחצי לוג דם:","ה""ג",,,
Nazir,קרבן העדה,7,2,36b,"מדרש אמרוה כו'. לא סמכו על ב""ד שלאחריהם אלא שאמרו כן משמיה דחגי זכריה ומלאכי שכך הלכה למשה מסיני:",מדרש אמרוה כו',JTmock Nazir 7:2:11,מתניתא דר' לעזר בן עזריה דתני אמר ר' &lt;שמעון בן&gt; אלעזר בראשונה היו בתי דינין חלוקין מקצתן אומרים רביעית דם רובע עצמות מקצתן אומרים חצי לוג דם חצי קב עצמות לנזירות ולטומאת מקדש וקדשיו ר' יעקב בר אידי בשם ר' שמעון מדרש אמרוה מפי חגי זכריה ומלאכי:,
Nazir,קרבן העדה,7,3,36b,@22מתני' @11אבל הסככות. אילן שיש לו ענפים מובדלים זה מזה ויש כזית מן המת תחת אחד מהן ועבר הנזיר ואין ידוע אם עבר תחת הענף המאהיל על המת:,אבל הסככות,JTmock Nazir 7:3:1,אבל הסככות והפרעות ובית הפרס וארץ העמים והגולל והדופק ורביעית דם ואהל ורובע עצמות וכלים הנוגעין במת וימי ספירו וימי גמרו על אילו אין הנזיר מגלח ומזה בשלישי ובשביעי ואינו סותר את הקודמים התחיל מונה מיד וקרבן אין לו באמת אמרו ימי הזב והזבה וימי הסגירו של מצורע הרי אילו עולין לו:,
Nazir,קרבן העדה,7,3,36b,והפרעות. אבנים או עצים בולטים מן הכותל וטומאה תחת אחד מהן:,והפרעות,JTmock Nazir 7:3:1,אבל הסככות והפרעות ובית הפרס וארץ העמים והגולל והדופק ורביעית דם ואהל ורובע עצמות וכלים הנוגעין במת וימי ספירו וימי גמרו על אילו אין הנזיר מגלח ומזה בשלישי ובשביעי ואינו סותר את הקודמים התחיל מונה מיד וקרבן אין לו באמת אמרו ימי הזב והזבה וימי הסגירו של מצורע הרי אילו עולין לו:,
Nazir,קרבן העדה,7,3,36b,ובית הפרס. שדה שנחרש בה קבר עושה בית הפרס מאה אמה שכך שיערו שהמחרישה מולכת את העצם:,ובית הפרס,JTmock Nazir 7:3:1,אבל הסככות והפרעות ובית הפרס וארץ העמים והגולל והדופק ורביעית דם ואהל ורובע עצמות וכלים הנוגעין במת וימי ספירו וימי גמרו על אילו אין הנזיר מגלח ומזה בשלישי ובשביעי ואינו סותר את הקודמים התחיל מונה מיד וקרבן אין לו באמת אמרו ימי הזב והזבה וימי הסגירו של מצורע הרי אילו עולין לו:,
Nazir,קרבן העדה,7,3,36b,וארץ העמים. אם נזר בארץ ובתוך ימי נזירותו יצא חוץ לארץ טמא שגזרו טומאה על ארץ העמים אבל אינו מגלח עליה:,וארץ העמים,JTmock Nazir 7:3:1,אבל הסככות והפרעות ובית הפרס וארץ העמים והגולל והדופק ורביעית דם ואהל ורובע עצמות וכלים הנוגעין במת וימי ספירו וימי גמרו על אילו אין הנזיר מגלח ומזה בשלישי ובשביעי ואינו סותר את הקודמים התחיל מונה מיד וקרבן אין לו באמת אמרו ימי הזב והזבה וימי הסגירו של מצורע הרי אילו עולין לו:,
Nazir,קרבן העדה,7,3,36b,והגולל. כיסוי הארון:,והגולל,JTmock Nazir 7:3:1,אבל הסככות והפרעות ובית הפרס וארץ העמים והגולל והדופק ורביעית דם ואהל ורובע עצמות וכלים הנוגעין במת וימי ספירו וימי גמרו על אילו אין הנזיר מגלח ומזה בשלישי ובשביעי ואינו סותר את הקודמים התחיל מונה מיד וקרבן אין לו באמת אמרו ימי הזב והזבה וימי הסגירו של מצורע הרי אילו עולין לו:,
Nazir,קרבן העדה,7,3,36b,והדופק. הארון עצמו שהכיסוי דופק עליו:,והדופק,JTmock Nazir 7:3:1,אבל הסככות והפרעות ובית הפרס וארץ העמים והגולל והדופק ורביעית דם ואהל ורובע עצמות וכלים הנוגעין במת וימי ספירו וימי גמרו על אילו אין הנזיר מגלח ומזה בשלישי ובשביעי ואינו סותר את הקודמים התחיל מונה מיד וקרבן אין לו באמת אמרו ימי הזב והזבה וימי הסגירו של מצורע הרי אילו עולין לו:,
Nazir,קרבן העדה,7,3,36b,ורביעית דם. אפי' על מגעו ועל משאו אין הנזיר מגלח עליו:,ורביעית דם,JTmock Nazir 7:3:1,אבל הסככות והפרעות ובית הפרס וארץ העמים והגולל והדופק ורביעית דם ואהל ורובע עצמות וכלים הנוגעין במת וימי ספירו וימי גמרו על אילו אין הנזיר מגלח ומזה בשלישי ובשביעי ואינו סותר את הקודמים התחיל מונה מיד וקרבן אין לו באמת אמרו ימי הזב והזבה וימי הסגירו של מצורע הרי אילו עולין לו:,
Nazir,קרבן העדה,7,3,36b,ואהל. שנגע באהל או שהאהיל על רובע קב מעצמות המת אינו מגלח עד שיאהיל על חצי קב אבל על מגעו ומשאו של רובע עצמות מגלח אפי' היו נמוקים ולא נשאר בהם עצם כשעורה שלם:,ואהל,JTmock Nazir 7:3:1,אבל הסככות והפרעות ובית הפרס וארץ העמים והגולל והדופק ורביעית דם ואהל ורובע עצמות וכלים הנוגעין במת וימי ספירו וימי גמרו על אילו אין הנזיר מגלח ומזה בשלישי ובשביעי ואינו סותר את הקודמים התחיל מונה מיד וקרבן אין לו באמת אמרו ימי הזב והזבה וימי הסגירו של מצורע הרי אילו עולין לו:,
Nazir,קרבן העדה,7,3,36b,כלים הנוגעים במת. שמטמאים כמת עצמו והנוגע בהם טמא טומאת שבעה:,כלים הנוגעים במת,JTmock Nazir 7:3:1,אבל הסככות והפרעות ובית הפרס וארץ העמים והגולל והדופק ורביעית דם ואהל ורובע עצמות וכלים הנוגעין במת וימי ספירו וימי גמרו על אילו אין הנזיר מגלח ומזה בשלישי ובשביעי ואינו סותר את הקודמים התחיל מונה מיד וקרבן אין לו באמת אמרו ימי הזב והזבה וימי הסגירו של מצורע הרי אילו עולין לו:,
Nazir,קרבן העדה,7,3,36b,וימי ספירו. לאחר שנטהר מצרעתו דכתיב וישב מחוץ לאהלו שבעת ימים:,וימי ספירו,JTmock Nazir 7:3:1,אבל הסככות והפרעות ובית הפרס וארץ העמים והגולל והדופק ורביעית דם ואהל ורובע עצמות וכלים הנוגעין במת וימי ספירו וימי גמרו על אילו אין הנזיר מגלח ומזה בשלישי ובשביעי ואינו סותר את הקודמים התחיל מונה מיד וקרבן אין לו באמת אמרו ימי הזב והזבה וימי הסגירו של מצורע הרי אילו עולין לו:,
Nazir,קרבן העדה,7,3,36b,וימי גמרו. ימי חלוטו של מצורע:,וימי גמרו,JTmock Nazir 7:3:1,אבל הסככות והפרעות ובית הפרס וארץ העמים והגולל והדופק ורביעית דם ואהל ורובע עצמות וכלים הנוגעין במת וימי ספירו וימי גמרו על אילו אין הנזיר מגלח ומזה בשלישי ובשביעי ואינו סותר את הקודמים התחיל מונה מיד וקרבן אין לו באמת אמרו ימי הזב והזבה וימי הסגירו של מצורע הרי אילו עולין לו:,
Nazir,קרבן העדה,7,3,36b,על אלו. על כל הנך דתנן במתני' אין הנזיר מגלח:,על אלו,JTmock Nazir 7:3:1,אבל הסככות והפרעות ובית הפרס וארץ העמים והגולל והדופק ורביעית דם ואהל ורובע עצמות וכלים הנוגעין במת וימי ספירו וימי גמרו על אילו אין הנזיר מגלח ומזה בשלישי ובשביעי ואינו סותר את הקודמים התחיל מונה מיד וקרבן אין לו באמת אמרו ימי הזב והזבה וימי הסגירו של מצורע הרי אילו עולין לו:,
