masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Gittin,קרבן העדה,8,1,45a,"או בחצר שאינה של שניהן. שלא נתן להם בעל החצר רשות לכנוס לשם דה""ל כרה""ר:",או בחצר שאינה של שניהן,JTmock Gittin 8:1:4,ר' ירמיה בעי זרקו לה בחצר שאינה של שניהן מהו רבי אחא בשם רבי חנינה צריכה לרבנין. אמר רבי אבין מחלוקת רב ורבי חייה רובה דמר רבי שמואל רבי זעירה רבי חייה בר אשי בשם רב אין משיכה קונה בחצר שאינה של שניהן. ותני רבי חייה ופליג אימתי אמרו המטלטלין נקנין במשיכה ברשות הרבים או בחצר שאינה של שניהן. אבל ברשות הלוקח כיון שקיבל עליו זכה. ברשות המוכר לא קנה אלא עד שעה שיגביה או עד שעה שימשוך ויוצא חוץ מרשות הבעלים. ברשות זה שהיו מופקדין אצלו לא קנה עד שיזכוהו בהן או עד שישכיר לו את מקומו.,
Gittin,קרבן העדה,8,1,45a,"ה""ג אבל ברשות הלוקח כיון שקיבל עליו זכה ברשות המוכר לא קנה וכו' וכ""ה בקידושין. וה""פ מוכר שהביא פירותיו לרשות הלוקח למכרן כיון שקיבל עליו המוכר ואמר תבואה זו קנויה לך כל סאה בכך וכך זכה הלוקח מיד אע""פ שלא מדד ולא משך דקניא ליה רשותו:","ה""ג אבל ברשות הלוקח כיון שקיבל עליו",JTmock Gittin 8:1:4,ר' ירמיה בעי זרקו לה בחצר שאינה של שניהן מהו רבי אחא בשם רבי חנינה צריכה לרבנין. אמר רבי אבין מחלוקת רב ורבי חייה רובה דמר רבי שמואל רבי זעירה רבי חייה בר אשי בשם רב אין משיכה קונה בחצר שאינה של שניהן. ותני רבי חייה ופליג אימתי אמרו המטלטלין נקנין במשיכה ברשות הרבים או בחצר שאינה של שניהן. אבל ברשות הלוקח כיון שקיבל עליו זכה. ברשות המוכר לא קנה אלא עד שעה שיגביה או עד שעה שימשוך ויוצא חוץ מרשות הבעלים. ברשות זה שהיו מופקדין אצלו לא קנה עד שיזכוהו בהן או עד שישכיר לו את מקומו.,
Gittin,קרבן העדה,8,1,45a,ברשות המוכר לא קנה. הלוקח במשיכה אלא בעינן הגבהה והיא קונה בכל מקום:,ברשות המוכר לא קנה,JTmock Gittin 8:1:4,ר' ירמיה בעי זרקו לה בחצר שאינה של שניהן מהו רבי אחא בשם רבי חנינה צריכה לרבנין. אמר רבי אבין מחלוקת רב ורבי חייה רובה דמר רבי שמואל רבי זעירה רבי חייה בר אשי בשם רב אין משיכה קונה בחצר שאינה של שניהן. ותני רבי חייה ופליג אימתי אמרו המטלטלין נקנין במשיכה ברשות הרבים או בחצר שאינה של שניהן. אבל ברשות הלוקח כיון שקיבל עליו זכה. ברשות המוכר לא קנה אלא עד שעה שיגביה או עד שעה שימשוך ויוצא חוץ מרשות הבעלים. ברשות זה שהיו מופקדין אצלו לא קנה עד שיזכוהו בהן או עד שישכיר לו את מקומו.,
Gittin,קרבן העדה,8,1,45a,"או עד שעה שימשוך. ויוציא מרשות מוכר לרה""ר או לרשותו:",או עד שעה שימשוך,JTmock Gittin 8:1:4,ר' ירמיה בעי זרקו לה בחצר שאינה של שניהן מהו רבי אחא בשם רבי חנינה צריכה לרבנין. אמר רבי אבין מחלוקת רב ורבי חייה רובה דמר רבי שמואל רבי זעירה רבי חייה בר אשי בשם רב אין משיכה קונה בחצר שאינה של שניהן. ותני רבי חייה ופליג אימתי אמרו המטלטלין נקנין במשיכה ברשות הרבים או בחצר שאינה של שניהן. אבל ברשות הלוקח כיון שקיבל עליו זכה. ברשות המוכר לא קנה אלא עד שעה שיגביה או עד שעה שימשוך ויוצא חוץ מרשות הבעלים. ברשות זה שהיו מופקדין אצלו לא קנה עד שיזכוהו בהן או עד שישכיר לו את מקומו.,
Gittin,קרבן העדה,8,1,45a,ברשות זה שהיו מופקדים אצלו. שמכר פירותיו שהיו מופקדים אצל אדם אחד ובשעת מכירה עדיין הן ביד הנפקד:,ברשות זה שהיו מופקדים אצלו,JTmock Gittin 8:1:4,ר' ירמיה בעי זרקו לה בחצר שאינה של שניהן מהו רבי אחא בשם רבי חנינה צריכה לרבנין. אמר רבי אבין מחלוקת רב ורבי חייה רובה דמר רבי שמואל רבי זעירה רבי חייה בר אשי בשם רב אין משיכה קונה בחצר שאינה של שניהן. ותני רבי חייה ופליג אימתי אמרו המטלטלין נקנין במשיכה ברשות הרבים או בחצר שאינה של שניהן. אבל ברשות הלוקח כיון שקיבל עליו זכה. ברשות המוכר לא קנה אלא עד שעה שיגביה או עד שעה שימשוך ויוצא חוץ מרשות הבעלים. ברשות זה שהיו מופקדין אצלו לא קנה עד שיזכוהו בהן או עד שישכיר לו את מקומו.,
Gittin,קרבן העדה,8,1,45a,"לא קנה. הלוקח במשיכה דמסתמא הקנה הנפקד להמפקיד רשותו וה""ל כרשותו של מוכר ולא קנה עד שיזכה בהן הלוקח בהגבהה או במשיכה מרשות זה לרשותו או לרה""ר:",לא קנה,JTmock Gittin 8:1:4,ר' ירמיה בעי זרקו לה בחצר שאינה של שניהן מהו רבי אחא בשם רבי חנינה צריכה לרבנין. אמר רבי אבין מחלוקת רב ורבי חייה רובה דמר רבי שמואל רבי זעירה רבי חייה בר אשי בשם רב אין משיכה קונה בחצר שאינה של שניהן. ותני רבי חייה ופליג אימתי אמרו המטלטלין נקנין במשיכה ברשות הרבים או בחצר שאינה של שניהן. אבל ברשות הלוקח כיון שקיבל עליו זכה. ברשות המוכר לא קנה אלא עד שעה שיגביה או עד שעה שימשוך ויוצא חוץ מרשות הבעלים. ברשות זה שהיו מופקדין אצלו לא קנה עד שיזכוהו בהן או עד שישכיר לו את מקומו.,
Gittin,קרבן העדה,8,1,45a,או עד שישכור. הנפקד ללוקח את המקום שהפירות מונחים שם שמעינן מיהת דבחצר שאינה של שניהן המשיכה קונה:,או עד שישכור,JTmock Gittin 8:1:4,ר' ירמיה בעי זרקו לה בחצר שאינה של שניהן מהו רבי אחא בשם רבי חנינה צריכה לרבנין. אמר רבי אבין מחלוקת רב ורבי חייה רובה דמר רבי שמואל רבי זעירה רבי חייה בר אשי בשם רב אין משיכה קונה בחצר שאינה של שניהן. ותני רבי חייה ופליג אימתי אמרו המטלטלין נקנין במשיכה ברשות הרבים או בחצר שאינה של שניהן. אבל ברשות הלוקח כיון שקיבל עליו זכה. ברשות המוכר לא קנה אלא עד שעה שיגביה או עד שעה שימשוך ויוצא חוץ מרשות הבעלים. ברשות זה שהיו מופקדין אצלו לא קנה עד שיזכוהו בהן או עד שישכיר לו את מקומו.,
Gittin,קרבן העדה,8,1,45a,"עולא בר ישמעאל אמר. הא דתנן או לתוך קלתה ה""ז מגורשת לא תקשי לך כליו של לוקח ברשות מוכר היא דקיי""ל דלא קנה דהכא היינו טעמא שמעולם לא עלה על דעתו שיזכה במקום שהקלתה מונחת שם ועד עתה היה המקום ההוא קנוי לה וקס""ד משום דקלתה דבר מועט אינו מקפיד על מקומה:",עולא בר ישמעאל אמר,JTmock Gittin 8:1:5,"עולא בר ישמעאל אמר לא עלתה על דעתו לזכות בקלתה הגע עצמך שהיתה קלתה של זהב. כ""ש לא עלתה על דעתו לזכות בקלתה. רבי יוחנן אמר ובלבד במשתמשת בה. א""ר יוסי ובלבד במשתמשת בה באותה שעה. ריש לקיש אמר בקשורה לה. א""ר יוסי ובמגבהת מחמתה. תני ר' הושעיה ומסייע לרבי יוחנן אפילו זרקו לה בתוך המלוש שלה הרי זו מגורשת:",
Gittin,קרבן העדה,8,1,45a,ופריך הגע עצמך שהיתה קלתה של זהב. דהוי דבר חשוב:,ופריך הגע עצמך שהיתה קלתה של זהב,JTmock Gittin 8:1:5,"עולא בר ישמעאל אמר לא עלתה על דעתו לזכות בקלתה הגע עצמך שהיתה קלתה של זהב. כ""ש לא עלתה על דעתו לזכות בקלתה. רבי יוחנן אמר ובלבד במשתמשת בה. א""ר יוסי ובלבד במשתמשת בה באותה שעה. ריש לקיש אמר בקשורה לה. א""ר יוסי ובמגבהת מחמתה. תני ר' הושעיה ומסייע לרבי יוחנן אפילו זרקו לה בתוך המלוש שלה הרי זו מגורשת:",
Gittin,קרבן העדה,8,1,45a,"ומשני כ""ש דלא עלתה על דעתו להקפיד על מקום המונח שם תכשיטיה החשובים:","ומשני כ""ש דלא עלתה על דעתו להקפיד",JTmock Gittin 8:1:5,"עולא בר ישמעאל אמר לא עלתה על דעתו לזכות בקלתה הגע עצמך שהיתה קלתה של זהב. כ""ש לא עלתה על דעתו לזכות בקלתה. רבי יוחנן אמר ובלבד במשתמשת בה. א""ר יוסי ובלבד במשתמשת בה באותה שעה. ריש לקיש אמר בקשורה לה. א""ר יוסי ובמגבהת מחמתה. תני ר' הושעיה ומסייע לרבי יוחנן אפילו זרקו לה בתוך המלוש שלה הרי זו מגורשת:",
Gittin,קרבן העדה,8,1,45a,ובלבד במשתמש בה. בקלתה אבל דבר שאין דרכה להשתמש בה אינו מקנה לה מקומה:,ובלבד במשתמש בה,JTmock Gittin 8:1:5,"עולא בר ישמעאל אמר לא עלתה על דעתו לזכות בקלתה הגע עצמך שהיתה קלתה של זהב. כ""ש לא עלתה על דעתו לזכות בקלתה. רבי יוחנן אמר ובלבד במשתמשת בה. א""ר יוסי ובלבד במשתמשת בה באותה שעה. ריש לקיש אמר בקשורה לה. א""ר יוסי ובמגבהת מחמתה. תני ר' הושעיה ומסייע לרבי יוחנן אפילו זרקו לה בתוך המלוש שלה הרי זו מגורשת:",
Gittin,קרבן העדה,8,1,45a,ובלבד במשתמשת בה באותה שעה. שזורק הגט לתוכה:,ובלבד במשתמשת בה באותה שעה,JTmock Gittin 8:1:5,"עולא בר ישמעאל אמר לא עלתה על דעתו לזכות בקלתה הגע עצמך שהיתה קלתה של זהב. כ""ש לא עלתה על דעתו לזכות בקלתה. רבי יוחנן אמר ובלבד במשתמשת בה. א""ר יוסי ובלבד במשתמשת בה באותה שעה. ריש לקיש אמר בקשורה לה. א""ר יוסי ובמגבהת מחמתה. תני ר' הושעיה ומסייע לרבי יוחנן אפילו זרקו לה בתוך המלוש שלה הרי זו מגורשת:",
