masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Shekalim,קרבן העדה,5,1,21b,שלשה. שיודעין לדבר:,שלשה,JTmock Shekalim 5:1:4,"אמר ר' אבהו כתיב (דברי הימים א ב) ממשפחת סופרים יושבי יעבץ מה ת""ל סופרים אלא שעשו את התורה ספורות ספורות חמשה לא יתרומו תרומה ה' דברים חייבין בחלה חמש עשרה נשים פוטרות צרותיהן שלשים ושש כריתות בתורה שלשה עשר דבר נאמרו בנבלת העוף הטהור ד' אבות נזיקין אבות מלאכות ארבעים חסר אחת",sequence problem
Shekalim,קרבן העדה,5,1,21b,"ארבעה. שיודעין לדבר ה""ז מעולה:",ארבעה,JTmock Shekalim 5:1:8,"פתחיה על הקינין. בא וראה מה גדול הוא כוחו של אותו האיש פותח דברים ודורשן: יודע בע' לשון: תני סנהדרין שיש בה שנים שיכולין לדבר וכולן ראוין לשמוע הרי זו ראויה לסנהדרין ג' הרי זו בינונית ד' הרי זו חכמה וביבנה היו בה ד' ד' בן עזאי ובן זומא ובן חכינאי ור""א בן מתיה &lt;נ""א חנניה בן חנילא&gt;",
Shekalim,קרבן העדה,5,1,21b,"יבשה א""י. שלא ירדו הגשמים ולא ידעו מאין להביא העומר:","יבשה א""י",JTmock Shekalim 5:1:9,"א""ר חסדא פעם אחת יבשה א""י ולא ידעו מהיכן להביא עומר והוה תמן חד אילם דהוה יהיב חד ידיה על גגות וחד ידיה על צריפים אייתוניה קמיה דפתחיה אמר להו אית אתר דמתקריא גגות צריפין או צריפין גגות אזלין לתמן ואשכחון א""ר יוסה &lt;ביבן&gt; בי רבי בון פעם אחת נשדף כל העולם כולו ולא היו יודעין מהיכן להביא העומר והוה תמן חד אילם דהוה יהיב ידיה על עיניה וידיה על סוכרא אייתוניה לגבי פתחיה אמר לון אית אתר דמיתקריא עין סוכר או סוכר עין ואזלון תמן ואשכחון",
Shekalim,קרבן העדה,5,1,21b,והוה תמן חד אלם. שאינו שומע ואינו מדבר:,והוה תמן חד אלם,JTmock Shekalim 5:1:9,"א""ר חסדא פעם אחת יבשה א""י ולא ידעו מהיכן להביא עומר והוה תמן חד אילם דהוה יהיב חד ידיה על גגות וחד ידיה על צריפים אייתוניה קמיה דפתחיה אמר להו אית אתר דמתקריא גגות צריפין או צריפין גגות אזלין לתמן ואשכחון א""ר יוסה &lt;ביבן&gt; בי רבי בון פעם אחת נשדף כל העולם כולו ולא היו יודעין מהיכן להביא העומר והוה תמן חד אילם דהוה יהיב ידיה על עיניה וידיה על סוכרא אייתוניה לגבי פתחיה אמר לון אית אתר דמיתקריא עין סוכר או סוכר עין ואזלון תמן ואשכחון",
Shekalim,קרבן העדה,5,1,21b,צריפין. הוא סוכה שאין לה גג אלא חדה מלמעלה ועשויה מערבה:,צריפין,JTmock Shekalim 5:1:9,"א""ר חסדא פעם אחת יבשה א""י ולא ידעו מהיכן להביא עומר והוה תמן חד אילם דהוה יהיב חד ידיה על גגות וחד ידיה על צריפים אייתוניה קמיה דפתחיה אמר להו אית אתר דמתקריא גגות צריפין או צריפין גגות אזלין לתמן ואשכחון א""ר יוסה &lt;ביבן&gt; בי רבי בון פעם אחת נשדף כל העולם כולו ולא היו יודעין מהיכן להביא העומר והוה תמן חד אילם דהוה יהיב ידיה על עיניה וידיה על סוכרא אייתוניה לגבי פתחיה אמר לון אית אתר דמיתקריא עין סוכר או סוכר עין ואזלון תמן ואשכחון",
Shekalim,קרבן העדה,5,1,21b,איתוני' וכו'. הביאוהו לפני פתחיה להבין ממנו באיזה מקום הוא:,איתוני' וכו',,,
Shekalim,קרבן העדה,5,1,21b,"א""ל. מי איכא מקום בא""י ששמו גגות צריפין או צריפין גגות. והלכו לשם ומצאו:","א""ל",JTmock Shekalim 5:1:15,"בן גבר על נעילת שערים: תירגם רב קומי דבית ר' שילא קרא גברא אכריז כרוזא אמרין ליה אמור קרא תרנגולא א""ל והתנינן בן גבר אית לך למימר בר תרנגולא:",
Shekalim,קרבן העדה,5,1,21b,נשדף. נלקה בשדפון:,נשדף,,,
Shekalim,קרבן העדה,5,1,21b,סוכרא. חורש במזוזת הדלת שבו תוחבים הבריח לנעול:,סוכרא,,,
Shekalim,קרבן העדה,5,1,21b,שופעת דמים כמעיין. ומביאה קן אחד חובה אחד חטאת ואחד עולה כדין זבה:,שופעת דמים כמעיין,,,
Shekalim,קרבן העדה,5,1,21b,בעינה סיכנה. וזו קן נדבה וכולן עולות:,בעינה סיכנה,,,
Shekalim,קרבן העדה,5,1,21b,בים סיכנה. בעברה תוך הים היתה בסכנה וזו לנדרה ועולות הן:,בים סיכנה,,,
Shekalim,קרבן העדה,5,1,21b,זאב בא ליטול את בנה. ונדרה קן אחד להצלת בנה:,זאב בא ליטול את בנה,JTmock Shekalim 5:1:18,"ב""ל על השיר: אמר ר' אחא נעימה יתירה היה יודע ואמרו עליו על הוגרס ב""ל שהיה מנעים את קולו בזמר וכשהיה נועץ גודלו בתוך פיו היה מוציא כמה מיני זמר והיו כל אחיו הכהנים נזקרים לו בבת ראש:",
Shekalim,קרבן העדה,5,1,21b,"ע""י שהיו הכהנים וכו' והיו באין לידי חולי מעיים. לכך היו צריכין לרופא לרפאותן והלכך אף הוא נחשב מהממוני' שהיו במקדש שאף הוא נטל שכרו מתרומ' הלשכה דצרכי קרבן הוא שיאכלו הכהנים בשר קרבנות השמנים ולא יבוא לידי נותר:","ע""י שהיו הכהנים וכו' והיו באין לידי",,,
Shekalim,קרבן העדה,5,1,21b,ושותין מים. שאסורים לשתות יין בעזרה:,ושותין מים,,,
Shekalim,קרבן העדה,5,1,21b,"והוה ידע. בן אחיה איזהו יין יפה למעיי' לעצרן ואיזה יין טוב לרפואתן שע""י הצינה המעיים מתרפין או מתעצרי' יותר מדאי:",והוה ידע,,,
Shekalim,קרבן העדה,5,1,21b,והוה ידע. איזה סלע מוציא מים צוננים ואיזהו מים חמים ועד היכן מגיע חמימותיה:,והוה ידע,,,
Shekalim,קרבן העדה,5,1,21b,וותרן. לעבור על כל פשעם:,וותרן,,,
Shekalim,קרבן העדה,5,1,21b,"יתוותרון בני מעוי. יוותרו קשרי בני מיעיו ויצאו בתחלואים. ל""א יהיו לו בני מעים יתירים שהוא מורה לבריות לחטוא שסומכין שימחול להם המקום ואינו כן אלא כל דרכיו משפט:",יתוותרון בני מעוי,JTmock Shekalim 5:1:20,"בית אבטינס על מעשה הקטורת: של בית אבטינס היו בקיאין על מעשי פיטום הקטורת ובמעלה העשן ולא רצו ללמד שלחו והביאו אומנין מאלכסנדריאה של מצרים והיו בקיאין בפיטום הקטורת ובמעלה עשן לא היו בקיאין של בית אבטינס היתה מתמרת ועולה כמקל ופוסה ויורדת ושל אלו היתה פוסה מיד כיון שידעו חכמים בדבר אמרו כל מה שברא הקב""ה לכבודו ברא שנאמר (ישעיהו מג) כל הנקרא בשמי לכבודי בראתיו וגו' &lt;נ""א כל מה שפעל הקב""ה לא פעל אלא למענהו שנאמר כל פעל ה' למענהו&gt; שלחו אחריהם ולא רצו לבא עד שכפלו להן שכרן י""ב מנה היו נוטלין ונתנו להן כ""ד רבי יהודה אומר כ""ד היו נוטלין ונתנו להן מ""ח אמרו להן מפני מה אין אתם רוצין ללמד אמרו להן מסורת היא בידינו מאבותינו שהבית הזה עתיד ליחרב שלא ילמדו אחרים ויהיו עושין כן לפני ע""ז שלהן בדברים הללו מזכירין אותן לשבח שלא יצאת אשה משל א' מהן מבושמת מעולם ולא עוד אלא כשהיה א' מהן נושא אשה ממקום אחר היה פוסק עמה ע""מ שלא תתבשם שלא יהו אומרים ממעש פיטום הקטורת הן מתבשמות לקיים מה שנאמר (במדבר לב) והייתם נקיים מה' ומישראל אמר רבי יוסי פעם אחת הייתי עומד",
Shekalim,קרבן העדה,5,1,21b,"אלא. שמאריך אפו וגובה חובו אע""ג שאינו גובה אותו מיד:",אלא,JTmock Shekalim 5:1:20,"בית אבטינס על מעשה הקטורת: של בית אבטינס היו בקיאין על מעשי פיטום הקטורת ובמעלה העשן ולא רצו ללמד שלחו והביאו אומנין מאלכסנדריאה של מצרים והיו בקיאין בפיטום הקטורת ובמעלה עשן לא היו בקיאין של בית אבטינס היתה מתמרת ועולה כמקל ופוסה ויורדת ושל אלו היתה פוסה מיד כיון שידעו חכמים בדבר אמרו כל מה שברא הקב""ה לכבודו ברא שנאמר (ישעיהו מג) כל הנקרא בשמי לכבודי בראתיו וגו' &lt;נ""א כל מה שפעל הקב""ה לא פעל אלא למענהו שנאמר כל פעל ה' למענהו&gt; שלחו אחריהם ולא רצו לבא עד שכפלו להן שכרן י""ב מנה היו נוטלין ונתנו להן כ""ד רבי יהודה אומר כ""ד היו נוטלין ונתנו להן מ""ח אמרו להן מפני מה אין אתם רוצין ללמד אמרו להן מסורת היא בידינו מאבותינו שהבית הזה עתיד ליחרב שלא ילמדו אחרים ויהיו עושין כן לפני ע""ז שלהן בדברים הללו מזכירין אותן לשבח שלא יצאת אשה משל א' מהן מבושמת מעולם ולא עוד אלא כשהיה א' מהן נושא אשה ממקום אחר היה פוסק עמה ע""מ שלא תתבשם שלא יהו אומרים ממעש פיטום הקטורת הן מתבשמות לקיים מה שנאמר (במדבר לב) והייתם נקיים מה' ומישראל אמר רבי יוסי פעם אחת הייתי עומד",
Shekalim,קרבן העדה,5,1,21b,וסביביו. צדיקים הנדבקים בו:,וסביביו,,,
Shekalim,קרבן העדה,5,1,22a,נשערה מאוד. לשון חוט השערה:,נשערה מאוד,JTmock Shekalim 5:1:12,"נחוניא חופר שיחין: שהיה חופר שיחין ומערות והוה ידע האי דין כיף מקורר מיא והאי דין כיף אית ביה שרברובי ועד היכין שרברובותיה מטייה אמר ר' אליעזר &lt;אחא&gt; ומת בנו בצמא אמר רבי חנינא מאן דאמר רחמנא וותרן יתוותרון בני מעויי אלא מאריך רוחיה וגבי דידיה א""ר אחא כתיב (תהילים נ) וסביביו נשערה מאוד מדקדק עמהן כחוט השערה א""ר יוסי &lt;בר אבין&gt; לא מטעם הזה אלא מן מה דכתיב (תהילים פט) ונורא הוא על כל סביביו מוראו על הקרובים יותר מן הרחוקים",sequence problem
