masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Ketubot,קרבן העדה,8,4,48a,"מחלפא שיטתיה דר""מ. קשיא דר""מ אדר""מ:","מחלפא שיטתיה דר""מ",JTmock Ketubot 8:4:2,אמר ר' ירמיה דרבי מאיר היא דר' מאיר עבד מחוברין כתלושין אמר רבי יוסי ולא שמיע דמר רבי יוסי בן חנינה לא אמר ר' מאיר אלא בקמה העומדת להיקצר וגפנים עומדות להיבצר הא שחת לא ברם הכא אפילו שחת רבי ירמיה בעא מחלפא שיטתיה דר' מאיר תמן לא עבד מחוברין כתלושין והכא עבד מחוברין כתלושין אמר רבי יוחנן לא דרבי מאיר עבד מחוברין כתלושין אלא אם אתה רואה קמה קצורה את מייפה כוחו של איש מספק שמין אותה כמה היתה יפה עד שלא נזרעה וכמה היא יפה משנזרעה עד שלא נזרעה היא טבה חד דינר משנזרעה היא יפה תרין דינרין אותו הדינר ילקח בו קרקע והוא אוכל פירות:,
Ketubot,קרבן העדה,8,4,48a,"תמן. בשבועה לא עביד ר""מ מחוברין כתלושין אלא דוקא בקמה העומדת לקצור והכא עושה אפי' שחת כתלוש:",תמן,JTmock Ketubot 8:4:2,אמר ר' ירמיה דרבי מאיר היא דר' מאיר עבד מחוברין כתלושין אמר רבי יוסי ולא שמיע דמר רבי יוסי בן חנינה לא אמר ר' מאיר אלא בקמה העומדת להיקצר וגפנים עומדות להיבצר הא שחת לא ברם הכא אפילו שחת רבי ירמיה בעא מחלפא שיטתיה דר' מאיר תמן לא עבד מחוברין כתלושין והכא עבד מחוברין כתלושין אמר רבי יוחנן לא דרבי מאיר עבד מחוברין כתלושין אלא אם אתה רואה קמה קצורה את מייפה כוחו של איש מספק שמין אותה כמה היתה יפה עד שלא נזרעה וכמה היא יפה משנזרעה עד שלא נזרעה היא טבה חד דינר משנזרעה היא יפה תרין דינרין אותו הדינר ילקח בו קרקע והוא אוכל פירות:,
Ketubot,קרבן העדה,8,4,48a,"לא דר""מ עביד מחוברין כתלושין. אין טעמו של ר""מ במתני' דהכא משום דעביד מחוברין כתלושין אלא טעמא אחרינא אית ביה כדפרישית במתני' דמה שלא גדל ברשותו הוי קרן:","לא דר""מ עביד מחוברין כתלושין",JTmock Ketubot 8:4:2,אמר ר' ירמיה דרבי מאיר היא דר' מאיר עבד מחוברין כתלושין אמר רבי יוסי ולא שמיע דמר רבי יוסי בן חנינה לא אמר ר' מאיר אלא בקמה העומדת להיקצר וגפנים עומדות להיבצר הא שחת לא ברם הכא אפילו שחת רבי ירמיה בעא מחלפא שיטתיה דר' מאיר תמן לא עבד מחוברין כתלושין והכא עבד מחוברין כתלושין אמר רבי יוחנן לא דרבי מאיר עבד מחוברין כתלושין אלא אם אתה רואה קמה קצורה את מייפה כוחו של איש מספק שמין אותה כמה היתה יפה עד שלא נזרעה וכמה היא יפה משנזרעה עד שלא נזרעה היא טבה חד דינר משנזרעה היא יפה תרין דינרין אותו הדינר ילקח בו קרקע והוא אוכל פירות:,
Ketubot,קרבן העדה,8,4,48a,שדה שלא נזרעה. ואם נעשה כשדה שלא נזרעה כלל:,שדה שלא,JTmock Ketubot 8:4:2,אמר ר' ירמיה דרבי מאיר היא דר' מאיר עבד מחוברין כתלושין אמר רבי יוסי ולא שמיע דמר רבי יוסי בן חנינה לא אמר ר' מאיר אלא בקמה העומדת להיקצר וגפנים עומדות להיבצר הא שחת לא ברם הכא אפילו שחת רבי ירמיה בעא מחלפא שיטתיה דר' מאיר תמן לא עבד מחוברין כתלושין והכא עבד מחוברין כתלושין אמר רבי יוחנן לא דרבי מאיר עבד מחוברין כתלושין אלא אם אתה רואה קמה קצורה את מייפה כוחו של איש מספק שמין אותה כמה היתה יפה עד שלא נזרעה וכמה היא יפה משנזרעה עד שלא נזרעה היא טבה חד דינר משנזרעה היא יפה תרין דינרין אותו הדינר ילקח בו קרקע והוא אוכל פירות:,
Ketubot,קרבן העדה,8,4,48b,היא טבת. היא יפה ב' דינרין:,היא טבת,JTmock Ketubot 8:4:2,אמר ר' ירמיה דרבי מאיר היא דר' מאיר עבד מחוברין כתלושין אמר רבי יוסי ולא שמיע דמר רבי יוסי בן חנינה לא אמר ר' מאיר אלא בקמה העומדת להיקצר וגפנים עומדות להיבצר הא שחת לא ברם הכא אפילו שחת רבי ירמיה בעא מחלפא שיטתיה דר' מאיר תמן לא עבד מחוברין כתלושין והכא עבד מחוברין כתלושין אמר רבי יוחנן לא דרבי מאיר עבד מחוברין כתלושין אלא אם אתה רואה קמה קצורה את מייפה כוחו של איש מספק שמין אותה כמה היתה יפה עד שלא נזרעה וכמה היא יפה משנזרעה עד שלא נזרעה היא טבה חד דינר משנזרעה היא יפה תרין דינרין אותו הדינר ילקח בו קרקע והוא אוכל פירות:,
Ketubot,קרבן העדה,8,5,48b,@22מתני' @11ביציאתה. @33אם בא לגרשה:,ביציאתה,JTmock Ketubot 8:5:1,ר' שמעון אומר מקום שייפה כוחו בכניסתה הורע כוחו ביציאתה מקום שהורע כוחו בכניסתה ייפה כוחו ביציאתה המחוברין לקרקע בכניסתה שלו ביציאתה שלה והתלושין מן הקרקע בכניסתה שלה וביציאתה שלו:,
Ketubot,קרבן העדה,8,5,48b,"בכניסתה שלו. בשעת נפילתן שלו כדברי חכמים ואיכא בין רבי שמעון לחכמים פירות המחוברין בשעת יציאה דלא איירי בהו חכמים ולית להו הא דאר""ש ביציאתה שלה דקסברי מה שגדל ברשותו שלו:",בכניסתה שלו,JTmock Ketubot 8:5:1,ר' שמעון אומר מקום שייפה כוחו בכניסתה הורע כוחו ביציאתה מקום שהורע כוחו בכניסתה ייפה כוחו ביציאתה המחוברין לקרקע בכניסתה שלו ביציאתה שלה והתלושין מן הקרקע בכניסתה שלה וביציאתה שלו:,
Ketubot,קרבן העדה,8,5,48b,וביציאתה שלו. דמה שקדם ותלש בעודה תחתיו זכה בהם מדין פירות נכסי מלוג:,וביציאתה שלו,JTmock Ketubot 8:5:1,ר' שמעון אומר מקום שייפה כוחו בכניסתה הורע כוחו ביציאתה מקום שהורע כוחו בכניסתה ייפה כוחו ביציאתה המחוברין לקרקע בכניסתה שלו ביציאתה שלה והתלושין מן הקרקע בכניסתה שלה וביציאתה שלו:,
Ketubot,קרבן העדה,8,5,48b,@22גמ' @11את אמר בכניסתה שלו. @33לאיזה דבר הן שלו:,את אמר בכניסתה שלו,JTmock Ketubot 8:5:2,"את אמר בכניסתה שלו מכרה אותן אינן מכורין נתנתן לאריס הוא משתפה ממנו עשת אותן ביכורים לא קדשו את אמר ביציאתה שלה מכר אותן אינן מכורין נתנן לאריס היא משתפה ממנו עשה אותן ביכורים תפלוגתא דר' יוחנן ור""ש בן לקיש דאתפלגון (דברים כו) ושמחת בכל הטוב אשר נתן לך י""י אלהיך ולביתך מלמד שאדם מביא בכורים מנכסי אשתו ר' שמעון בן לקיש אמר לאחר מיתה הא בחיים לא אמר רבי יוחנן לא שנייה היא בחיים היא לאחר מיתה ר' שמעון בן לקיש כדעתיה דאמר אין אדם יורש את אשתו מדבר תורה על דעתיה דרבי שמעון בן לקיש לא קידשו על דעתיה דר' יוחנן קידשו ופקעת מינייהו קדושתן:",
Ketubot,קרבן העדה,8,5,48b,ומשני מכרה וכו'. לענין זה הן שלו שאינה יכולה למכור אותן:,ומשני מכרה וכו',JTmock Ketubot 8:5:2,"את אמר בכניסתה שלו מכרה אותן אינן מכורין נתנתן לאריס הוא משתפה ממנו עשת אותן ביכורים לא קדשו את אמר ביציאתה שלה מכר אותן אינן מכורין נתנן לאריס היא משתפה ממנו עשה אותן ביכורים תפלוגתא דר' יוחנן ור""ש בן לקיש דאתפלגון (דברים כו) ושמחת בכל הטוב אשר נתן לך י""י אלהיך ולביתך מלמד שאדם מביא בכורים מנכסי אשתו ר' שמעון בן לקיש אמר לאחר מיתה הא בחיים לא אמר רבי יוחנן לא שנייה היא בחיים היא לאחר מיתה ר' שמעון בן לקיש כדעתיה דאמר אין אדם יורש את אשתו מדבר תורה על דעתיה דרבי שמעון בן לקיש לא קידשו על דעתיה דר' יוחנן קידשו ופקעת מינייהו קדושתן:",
Ketubot,קרבן העדה,8,5,48b,"הוא משתפה ממנו. כלומר נדחה ממנו כמו בוקא דאטמא דשף מדוכתי' ל""א לשון נחת כמו אכלה בשופי וה""פ הבעל מקבל הנחת ממנו וכ""נ עיקר:",הוא משתפה ממנו,JTmock Ketubot 8:5:2,"את אמר בכניסתה שלו מכרה אותן אינן מכורין נתנתן לאריס הוא משתפה ממנו עשת אותן ביכורים לא קדשו את אמר ביציאתה שלה מכר אותן אינן מכורין נתנן לאריס היא משתפה ממנו עשה אותן ביכורים תפלוגתא דר' יוחנן ור""ש בן לקיש דאתפלגון (דברים כו) ושמחת בכל הטוב אשר נתן לך י""י אלהיך ולביתך מלמד שאדם מביא בכורים מנכסי אשתו ר' שמעון בן לקיש אמר לאחר מיתה הא בחיים לא אמר רבי יוחנן לא שנייה היא בחיים היא לאחר מיתה ר' שמעון בן לקיש כדעתיה דאמר אין אדם יורש את אשתו מדבר תורה על דעתיה דרבי שמעון בן לקיש לא קידשו על דעתיה דר' יוחנן קידשו ופקעת מינייהו קדושתן:",
Ketubot,קרבן העדה,8,5,48b,"עשה אותן ביכורים. אם הן ביכורים או לא היא פלוגתא דר""י ורשב""ל:",עשה אותן ביכורים,JTmock Ketubot 8:5:2,"את אמר בכניסתה שלו מכרה אותן אינן מכורין נתנתן לאריס הוא משתפה ממנו עשת אותן ביכורים לא קדשו את אמר ביציאתה שלה מכר אותן אינן מכורין נתנן לאריס היא משתפה ממנו עשה אותן ביכורים תפלוגתא דר' יוחנן ור""ש בן לקיש דאתפלגון (דברים כו) ושמחת בכל הטוב אשר נתן לך י""י אלהיך ולביתך מלמד שאדם מביא בכורים מנכסי אשתו ר' שמעון בן לקיש אמר לאחר מיתה הא בחיים לא אמר רבי יוחנן לא שנייה היא בחיים היא לאחר מיתה ר' שמעון בן לקיש כדעתיה דאמר אין אדם יורש את אשתו מדבר תורה על דעתיה דרבי שמעון בן לקיש לא קידשו על דעתיה דר' יוחנן קידשו ופקעת מינייהו קדושתן:",
