masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Yoma,קרבן העדה,3,5,16a,הכא. לעיל גבי דם התמיד של שחר אמרת דדרשי' תעשה להקדים דם התמיד לקטרת והכא את אומר דמתעשה ילפי' לאחר:,הכא,JTmock Yoma 3:5:3,"נאמר בתמיד בין הערבים ונאמר בקטורת בין הערבים סמך לנרות ונאמר בנרות מערב ועד בוקר יואחר דבר שנאמר בו בין הערבים סמך לנרות לדבר שלא נאמר בו אלא בין הערבים מעתה אפילו לנסכין אמר רבי הילא תעשה איחר בו מעשה ר' בון בר חייה בעא קומי ר' הילא הכא את אמר תעשה הקדים בו מעשה וכא את אמר תעשה איחר בו מעשה א""ר הילא כל מדרש ומדרש בעניינו תמיד של שחר בכלל מאוחר היה מה ת""ל תעשה הקדים בו מעשה תמיד של בין הערבים בכלל מוקדם היה מה ת""ל תעשה איחר בו מעשה והוה ר' זעירה מקלס ליה וצווח ליה בניה דאוריתא.",
Yoma,קרבן העדה,3,5,16a,תמיד של שחר בכלל מאוחר היה. דלא כתיב גביה אלא חד בבקר:,תמיד של שחר בכלל מאוחר היה,JTmock Yoma 3:5:3,"נאמר בתמיד בין הערבים ונאמר בקטורת בין הערבים סמך לנרות ונאמר בנרות מערב ועד בוקר יואחר דבר שנאמר בו בין הערבים סמך לנרות לדבר שלא נאמר בו אלא בין הערבים מעתה אפילו לנסכין אמר רבי הילא תעשה איחר בו מעשה ר' בון בר חייה בעא קומי ר' הילא הכא את אמר תעשה הקדים בו מעשה וכא את אמר תעשה איחר בו מעשה א""ר הילא כל מדרש ומדרש בעניינו תמיד של שחר בכלל מאוחר היה מה ת""ל תעשה הקדים בו מעשה תמיד של בין הערבים בכלל מוקדם היה מה ת""ל תעשה איחר בו מעשה והוה ר' זעירה מקלס ליה וצווח ליה בניה דאוריתא.",
Yoma,קרבן העדה,3,5,16a,"והוה ר' זעירא. משבח ליה לר' הילא וקרי ליה בניה של התורה כדכתיב אם לבינה תקרא וי""מ לשון בניין כמו אל תקרי בנייך אלא בונייך והראשון נ""ל:",והוה ר' זעירא,JTmock Yoma 3:5:3,"נאמר בתמיד בין הערבים ונאמר בקטורת בין הערבים סמך לנרות ונאמר בנרות מערב ועד בוקר יואחר דבר שנאמר בו בין הערבים סמך לנרות לדבר שלא נאמר בו אלא בין הערבים מעתה אפילו לנסכין אמר רבי הילא תעשה איחר בו מעשה ר' בון בר חייה בעא קומי ר' הילא הכא את אמר תעשה הקדים בו מעשה וכא את אמר תעשה איחר בו מעשה א""ר הילא כל מדרש ומדרש בעניינו תמיד של שחר בכלל מאוחר היה מה ת""ל תעשה הקדים בו מעשה תמיד של בין הערבים בכלל מוקדם היה מה ת""ל תעשה איחר בו מעשה והוה ר' זעירה מקלס ליה וצווח ליה בניה דאוריתא.",
Yoma,קרבן העדה,3,5,16a,עששות של ברזל. חתיכות עבות כמו עשת שן:,עששות של ברזל,JTmock Yoma 3:5:4,"תני א""ר יהודה עששות של ברזל היו מתריחין אותן מעיוה""כ ומטילין לתוך הצונין כדי שתפיג צינתן ולא נמצא כמכבה ביוה""כ אלא מסביר סבר ר' יודה שאין אבות מלאכות ביום הכיפורים אלא ר' יודה ור""ש אמרו דבר אחד לא כן סבר מימר ר' יוסי ור""ש שניהם אמרו דבר אחד לא כן סבר מימר ר' יוסי ור""ש שניהם אמרו דבר אחד נימר רבי יוסי ור' יודה ור""ש שלשתן אמרו דבר אחד אלא מיסבור סבר ר' יודה שאין תולדת האש כאש אלא כיני ר' יודה סבר מימר שאין תולדת אש כאש ורבנן סברין מימר תולדת אש כאש ויחם לו חמין ר' יהושע בר אביין ר' סימון בשם ר' אנייני בן סוסיי טעם דהדין תנייא שלא יהו אומר ראינו כהן גדול טובל במים שאובין ביום הכיפורים:",
Yoma,קרבן העדה,3,5,16a,"ופריך ולא נמצא כמכבה ביה""כ. שהמים מכבים הברזל:","ופריך ולא נמצא כמכבה ביה""כ",JTmock Yoma 3:5:4,"תני א""ר יהודה עששות של ברזל היו מתריחין אותן מעיוה""כ ומטילין לתוך הצונין כדי שתפיג צינתן ולא נמצא כמכבה ביוה""כ אלא מסביר סבר ר' יודה שאין אבות מלאכות ביום הכיפורים אלא ר' יודה ור""ש אמרו דבר אחד לא כן סבר מימר ר' יוסי ור""ש שניהם אמרו דבר אחד לא כן סבר מימר ר' יוסי ור""ש שניהם אמרו דבר אחד נימר רבי יוסי ור' יודה ור""ש שלשתן אמרו דבר אחד אלא מיסבור סבר ר' יודה שאין תולדת האש כאש אלא כיני ר' יודה סבר מימר שאין תולדת אש כאש ורבנן סברין מימר תולדת אש כאש ויחם לו חמין ר' יהושע בר אביין ר' סימון בשם ר' אנייני בן סוסיי טעם דהדין תנייא שלא יהו אומר ראינו כהן גדול טובל במים שאובין ביום הכיפורים:",
Yoma,קרבן העדה,3,5,16a,"שאין אבות מלאכות ביה""כ. בתמיה וכי סובר ר""י שאין כל אבות מלאכות האסורות בשבת אסורות ביה""כ:","שאין אבות מלאכות ביה""כ",JTmock Yoma 3:5:4,"תני א""ר יהודה עששות של ברזל היו מתריחין אותן מעיוה""כ ומטילין לתוך הצונין כדי שתפיג צינתן ולא נמצא כמכבה ביוה""כ אלא מסביר סבר ר' יודה שאין אבות מלאכות ביום הכיפורים אלא ר' יודה ור""ש אמרו דבר אחד לא כן סבר מימר ר' יוסי ור""ש שניהם אמרו דבר אחד לא כן סבר מימר ר' יוסי ור""ש שניהם אמרו דבר אחד נימר רבי יוסי ור' יודה ור""ש שלשתן אמרו דבר אחד אלא מיסבור סבר ר' יודה שאין תולדת האש כאש אלא כיני ר' יודה סבר מימר שאין תולדת אש כאש ורבנן סברין מימר תולדת אש כאש ויחם לו חמין ר' יהושע בר אביין ר' סימון בשם ר' אנייני בן סוסיי טעם דהדין תנייא שלא יהו אומר ראינו כהן גדול טובל במים שאובין ביום הכיפורים:",
Yoma,קרבן העדה,3,5,16a,"אלא ר""י ור""ש אמרו דבר א'. כי היכי דסובר רבי שמעון מלאכה שאינה צריכה לגופה פטור עליה אף ר""י סובר כן:","אלא ר""י ור""ש אמרו דבר א'",JTmock Yoma 3:5:4,"תני א""ר יהודה עששות של ברזל היו מתריחין אותן מעיוה""כ ומטילין לתוך הצונין כדי שתפיג צינתן ולא נמצא כמכבה ביוה""כ אלא מסביר סבר ר' יודה שאין אבות מלאכות ביום הכיפורים אלא ר' יודה ור""ש אמרו דבר אחד לא כן סבר מימר ר' יוסי ור""ש שניהם אמרו דבר אחד לא כן סבר מימר ר' יוסי ור""ש שניהם אמרו דבר אחד נימר רבי יוסי ור' יודה ור""ש שלשתן אמרו דבר אחד אלא מיסבור סבר ר' יודה שאין תולדת האש כאש אלא כיני ר' יודה סבר מימר שאין תולדת אש כאש ורבנן סברין מימר תולדת אש כאש ויחם לו חמין ר' יהושע בר אביין ר' סימון בשם ר' אנייני בן סוסיי טעם דהדין תנייא שלא יהו אומר ראינו כהן גדול טובל במים שאובין ביום הכיפורים:",
Yoma,קרבן העדה,3,5,16a,"ופריך לא כן סבר מימר וכו'. לא כן אר""י בפ' במה מדליקין דף י' ע""א גבי המכבה את הנר דר""י פוטר בכולן חוץ מן הפתילה ואר""י ר' יוסי ור""ש אמרו דבר א' דטעמא דר' יוסי מפני שיש לו צורך בגוף הפתילה ולדבריך הל""ל דשלשתם אמרו דבר א':",ופריך לא כן סבר מימר וכו',JTmock Yoma 3:5:4,"תני א""ר יהודה עששות של ברזל היו מתריחין אותן מעיוה""כ ומטילין לתוך הצונין כדי שתפיג צינתן ולא נמצא כמכבה ביוה""כ אלא מסביר סבר ר' יודה שאין אבות מלאכות ביום הכיפורים אלא ר' יודה ור""ש אמרו דבר אחד לא כן סבר מימר ר' יוסי ור""ש שניהם אמרו דבר אחד לא כן סבר מימר ר' יוסי ור""ש שניהם אמרו דבר אחד נימר רבי יוסי ור' יודה ור""ש שלשתן אמרו דבר אחד אלא מיסבור סבר ר' יודה שאין תולדת האש כאש אלא כיני ר' יודה סבר מימר שאין תולדת אש כאש ורבנן סברין מימר תולדת אש כאש ויחם לו חמין ר' יהושע בר אביין ר' סימון בשם ר' אנייני בן סוסיי טעם דהדין תנייא שלא יהו אומר ראינו כהן גדול טובל במים שאובין ביום הכיפורים:",
Yoma,קרבן העדה,3,5,16a,"ומשני אלא מיסבור סבר ר""י שאין תולדת האש כאש. שהברזל שנתחמם מחמת האש אין המכבה אותו חייב עליו כמכבה את האש:","ומשני אלא מיסבור סבר ר""י שאין תולדת",JTmock Yoma 3:5:4,"תני א""ר יהודה עששות של ברזל היו מתריחין אותן מעיוה""כ ומטילין לתוך הצונין כדי שתפיג צינתן ולא נמצא כמכבה ביוה""כ אלא מסביר סבר ר' יודה שאין אבות מלאכות ביום הכיפורים אלא ר' יודה ור""ש אמרו דבר אחד לא כן סבר מימר ר' יוסי ור""ש שניהם אמרו דבר אחד לא כן סבר מימר ר' יוסי ור""ש שניהם אמרו דבר אחד נימר רבי יוסי ור' יודה ור""ש שלשתן אמרו דבר אחד אלא מיסבור סבר ר' יודה שאין תולדת האש כאש אלא כיני ר' יודה סבר מימר שאין תולדת אש כאש ורבנן סברין מימר תולדת אש כאש ויחם לו חמין ר' יהושע בר אביין ר' סימון בשם ר' אנייני בן סוסיי טעם דהדין תנייא שלא יהו אומר ראינו כהן גדול טובל במים שאובין ביום הכיפורים:",
Yoma,קרבן העדה,3,5,16a,"ופריך אלא כיני וכו'. אף דנימא דפליגי בתולדת האש אם היא כאש מ""מ מודה מיהא ר' יהודה דאיסורא מיהא איכא לכבותו:",ופריך אלא כיני וכו',JTmock Yoma 3:5:4,"תני א""ר יהודה עששות של ברזל היו מתריחין אותן מעיוה""כ ומטילין לתוך הצונין כדי שתפיג צינתן ולא נמצא כמכבה ביוה""כ אלא מסביר סבר ר' יודה שאין אבות מלאכות ביום הכיפורים אלא ר' יודה ור""ש אמרו דבר אחד לא כן סבר מימר ר' יוסי ור""ש שניהם אמרו דבר אחד לא כן סבר מימר ר' יוסי ור""ש שניהם אמרו דבר אחד נימר רבי יוסי ור' יודה ור""ש שלשתן אמרו דבר אחד אלא מיסבור סבר ר' יודה שאין תולדת האש כאש אלא כיני ר' יודה סבר מימר שאין תולדת אש כאש ורבנן סברין מימר תולדת אש כאש ויחם לו חמין ר' יהושע בר אביין ר' סימון בשם ר' אנייני בן סוסיי טעם דהדין תנייא שלא יהו אומר ראינו כהן גדול טובל במים שאובין ביום הכיפורים:",
