Temurah 12a:6,Temurah 12a,"<b>ואין המים שאובין פוסלין את המקוה אלא לפי חשבון.</b>—בתלמוד מוקמינן לה בתרי גווני: חדא ""ראב""י היא"" ואידך ""לפי חשבון כלים"" (ועי' בפי' רש""י שם). אבל שני האופנים אינם כפשטות לשון המשנה, דודאי לשון ""לפי חשבון"" שוה בשלשתן, דהיינו במדומע מחומץ ושאובין. ועוד שבמס' תרומות (פ""ה מ""ו) נמי שנויים שלשה דברים הללו, אבל שאר הדברים המנויים כאן נשמטו שם, משום שאינם שוים לאלו השלשה ששנינו בהם ""לפי חשבון"". וזה מראה, שביאור ""לפי חשבון"" בשלשה אלו שוה בכולם.","['יב א משנה', '', '', '', '', 'שם']"
Temurah 12a:6,Temurah 12a,"<b>ואין המים שאובין פוסלין את המקוה אלא לפי חשבון.</b>—בתלמוד מוקמינן לה בתרי גווני: חדא ""ראב""י היא"" ואידך ""לפי חשבון כלים"" (ועי' בפי' רש""י שם). אבל שני האופנים אינם כפשטות לשון המשנה, דודאי לשון ""לפי חשבון"" שוה בשלשתן, דהיינו במדומע מחומץ ושאובין. ועוד שבמס' תרומות (פ""ה מ""ו) נמי שנויים שלשה דברים הללו, אבל שאר הדברים המנויים כאן נשמטו שם, משום שאינם שוים לאלו השלשה ששנינו בהם ""לפי חשבון"". וזה מראה, שביאור ""לפי חשבון"" בשלשה אלו שוה בכולם.","['יב א משנה', '', '', '', '', 'שם']"
Temurah 12a:6,Temurah 12a,"<b>ואין המים שאובין פוסלין את המקוה אלא לפי חשבון.</b>—בתלמוד מוקמינן לה בתרי גווני: חדא ""ראב""י היא"" ואידך ""לפי חשבון כלים"" (ועי' בפי' רש""י שם). אבל שני האופנים אינם כפשטות לשון המשנה, דודאי לשון ""לפי חשבון"" שוה בשלשתן, דהיינו במדומע מחומץ ושאובין. ועוד שבמס' תרומות (פ""ה מ""ו) נמי שנויים שלשה דברים הללו, אבל שאר הדברים המנויים כאן נשמטו שם, משום שאינם שוים לאלו השלשה ששנינו בהם ""לפי חשבון"". וזה מראה, שביאור ""לפי חשבון"" בשלשה אלו שוה בכולם.","['יב א משנה', '', '', '', '', 'שם']"
Temurah 12a:6,Temurah 12a,"<b>ואין המים שאובין פוסלין את המקוה אלא לפי חשבון.</b>—בתלמוד מוקמינן לה בתרי גווני: חדא ""ראב""י היא"" ואידך ""לפי חשבון כלים"" (ועי' בפי' רש""י שם). אבל שני האופנים אינם כפשטות לשון המשנה, דודאי לשון ""לפי חשבון"" שוה בשלשתן, דהיינו במדומע מחומץ ושאובין. ועוד שבמס' תרומות (פ""ה מ""ו) נמי שנויים שלשה דברים הללו, אבל שאר הדברים המנויים כאן נשמטו שם, משום שאינם שוים לאלו השלשה ששנינו בהם ""לפי חשבון"". וזה מראה, שביאור ""לפי חשבון"" בשלשה אלו שוה בכולם.","['יב א משנה', '', '', '', '', 'שם']"
Temurah 12a:7,Temurah 12a,"<b>ואין מי חטאת עושין מי חטאת אלא עם מתן אפר.</b>—בסדר המשנה הנוסח ""ואין מי חטאת נעשין מי חטאת אלא עם מתן האפר"", וכן העתיק בפי' רש""י כאן [וכן הוגה ע""י שמ""ק]. בין כך ובין כך עניינו, שמי חטאת (דהיינו המים שנתקדשו באפר) אינם יכולים לעשות מי חטאת אחרים ע""י שיקח מעט מן המים הללו ויתנם במים אחרים כדי שיתקדשו, שאין המים מתקדשים עם מים מקודשים אלא אם כן נותן עליהם אפר בלבד. וכן פירש בתפארת ישראל. ולכן שנינו כאן דין מי חטאת, שהוא דומה לשאר הדברים שנשנו כאן. והיינו נמי דאמרינן עלה בתלמוד: מתני' דלא כר""ש דמכשיר בהקדים אפר למים, דע""כ דסבר מי חטאת עושין מי חטאת, דהרי הוא יכול לשפוך על האפר כמה מים שירצה, והרי מים ראשונים ששפך על האפר עושים את המים שמוסיף עליהם ג""כ למי חטאת, דלא מסתבר לומר שאינו יכול ליתן על האפר אלא קילוח אחד של מים בלבד.","['יב א משנה', '', '', '', '', 'שם']"
Temurah 14a:22,Temurah 14a,"<b>סמי מנחת נסכים.</b>—פי' שאינו אלא אשגרת לישנא כמו בזבחים (קט ב): ""הקומץ והלבונה והקטרת ומנחת כהנים ומנחת כהן משיח ומנחת נסכים"", ובאמת בברייתא שלפנינו כאן נשמטו כמה מהם, אבל ישנם במלואם במנחות כו ב (ע""ש).","['יד סע""א']"
Tosafot on Temurah 14b:21:1,Tosafot on Temurah 14b,"<b>ד""ה אלא וכו' ואם אמר הריני מגלח על מאה עולות יביא ק' עולות וא""כ וכו'.</b>—איני יודע למה הוצרכו לזה, דודאי שלר""ש אף אם גילח על עולת נדבה יצא כמו בגילח על שלמי נדבה, וא""כ אפשר שנדר להביא שלמי נדבה או עולת נדבה, ועליהם היה רוצה לגלח.",['יד ב תוספות']
Tosafot on Temurah 17a:4:1,Tosafot on Temurah 17a,"<b>ד""ה גבי וכו' אם יש מלקות בשוגג דתמורה וכו'.</b>—בירושלמי נזיר פ""ה ה""א מוכח, דלחזקיה אף הממיר בשוגג עובר בל""ת ולוקה (ע""ש).",['יז א תוספות']
Temurah 19a:5,Temurah 19a,"<b>א""ה ניפלוג נמי ברישא א""ל אין ה""נ וכו'.</b>—באמת תני כן בתוספתא פ""ב ה""ג ובתוס' פסח' ספ""ט: ילדה זכר ירעה עד שיסתאב וימכר ויביא בדמיו פסח ר""א אומר הוא עצמו יקרב פסח<sup class=""footnote-marker"">*</sup><i class=""footnote"">בהגהות הגר""א פסחים שם הגיה ""שלמים"" (במקום ""פסח""), ואינו מוכרח.</i>. ועי' כריתות כח א. ומכאן מוכח שמסדר התלמוד לא ראה את התוספתא שלפנינו, וכ""ש ביומא מג ב.",['יט א']
Temurah 22b:12,Temurah 22b,"<b>ואליבא דמאן דאמר כוס עושה חבירו דחוי לא תיבעי לך וכו'.</b>—פירש""י דחוק, והעיקר כפי' ר""ג, וכן פירש בהגהות הגר""א ובהגהות הרש""ש. ונראה שגם הרמב""ם היה מפרש כן, ולכך השמיט דין זה דנפסל הזבח אם אבד כוס אחד, מאחר שכבר פסק בהל' פסולי המוקדשין פ""ב הכ""א, דכוס עושה חבירו דחוי. והנה סוגיא דהכא אתיא כרב פפא ודלא כרב הונא בריה דרב יהושע ביומא נז ב (ע""ש). ואפשר שמטעם זה פסק הרמב""ם בהל' עבודת יוה""כ פ""ה הי""ב כרב פפא (ע""ש).",['כב ב']
Temurah 24a:28,Temurah 24a,"<b>במערבא משמיה דר' אבין מפני שנראה כעובד עבודה בקדשים.</b>—בבכורות לג ב הנוסח: ""משמיה דרבינא"", והוא ט""ס, כי ברא""ש שם וכן בהלכות רמב""ן שם הגירסא ""משמיה דר' אבינא"", והיינו ""אבון"" והיינו ""אבינא"", ואותו ענין בירושלמי ביצה פ""ג ה""ז [סב רע""ב]: ""א""ר אבון שלא יהא כעובד בו עבודה בחייו"". והנה כבר כתבתי בסנהדרין ה ב, שר' אבין דבבלי, או ר' אבון דירושלמי, הוא בן מחלוקתו של ר' מני או ר' מנא בנו של ר' יונה, ור' אבין ור' מנא שניהם היו תלמידי ר' יוסי הנזכר הרבה בירושלמי, ור' יוסי היה תלמידו של ר' זירא דבבלי או ר' זעירא דירושלמי. אבל נראה דר' אבין דב""ב (קמב ב), שר' אבהו הסביר לו, אחר הוא וקודם לזה דהכא, ואולי הוא ""רבין"" הידוע, שהיה מן העולים והיורדים מא""י לבבל ומבבל לא""י. כי ""רבין"" הוא קיצור מר' אבין, כ""ש בערוך ע' אביי. ועי' קידושין מד א, דמשם משמע דר' אבין סתם (היינו הקדמון) הוא ר' אבין בר חייא או ר' אבין בר כהנא.","['כד סע""א']"
Temurah 27b:7,Temurah 27b,"<b>כי אמר שמואל דיעבד וכו'.</b>—פירש""י דחוק, ועי' בתוס' ד""ה בין שכתבו, דא""א לפרש כדמשמע לפום ריהטא וכו'. ונראה לפרש ""כי אמר שמואל דיעבד"" פי' דזה שאמר ""מחולל"" היינו שעבר וחילל על שוה פרוטה, ולא רצה להשלים למה ששוה ההקדש, אבל לכתחילה לא אמר פי' שאם עבר וחילל על שוה פרוטה שלא יהא צריך שוב להשלים לכדי מה שההקדש שוה זה לא אמר, אלא ודאי שחייב להשלים. אבל ר' ירמיה סבר, שאם כבר עבר וחילל על שוה פרוטה אף לכתחילה אינו חייב להשלים.",['כז ב']
Temurah 28a:20,Temurah 28a,"<b>ומה בעל מום וכו' הודאת עד אחד פוסלתו מהקרבה.</b>—פי' כדאיתא בקידושין (סו ב): בעל מום פסולו ביחיד, שאם בא אחד ואמר, שכהן זה בעל מום הוא - ה""ז נפסל על ידו, משום דבמילתא דעבידא לאיגלויי עד אחד נאמן. אבל רש""י פירש: ""הודאת עד אחד פוסלתו מהקרבה דכיון דאמר חכם מום קבוע הוא פסול מהקרבה"". וזה דוחק גדול, דאין זה הודייה אלא הורייה. ועוד שגם ברובע ונרבע משכחת לה הוריית חכם אחד פוסלתו מהקרבה בדבר שאינו מפורש בתורה, כגון שבאו שנים ואמרו, שפלוני רבע בהמה זו שלא כדרכה, או שרבעה כשהיא פחותה מבת שלש שנים ויום אחד, והורה החכם דאף זו רביעה היא, הרי נפסלה בהמה זו מהקרבה. ובפי' ר""ג כתב: ""הודאת עד אחד פוסלתו מהקרבה כדאמרן פ' כל פסולי המוקדשין נאמן ישראל לומר בכור זה נתתי לכהן במומו"". ופירוש זה תמוה, דהרי התם מיירי בשהמום בו קבוע לפנינו ולענין חשד הכהן שמא הוא עצמו הטיל בו מום זה.","['כח סע""א']"
Tosafot on Temurah 28b:17:1,Tosafot on Temurah 28b,"<b>ד""ה כל וכו' צ""ע מאי קאמר הא דרשינן שפיר רובע ונרבע מכי משחתם.</b>—נראה ברור שהם דברים יתרים כאן, אלא דאגב שיטפא דגירסא בבכורות נז א (ע""ש) נשתרבב ונגרר ג""כ הכא. וכעין כאן ממש יש במנחות (ט ב), וכתב רש""י (שם): ""א""ר אלעזר וכו' לא איצטריך אלא איידי דתנא לעיל תנא הכא""<sup class=""footnote-marker"">*</sup><i class=""footnote"">וע""ע בהגהות רעק""א (חולין קכה א) בשם רמב""ן ב""ב עז א, והביא הא דמגלה כו א (והבאנו לקמן) וממנחות ו א: ערלה וכלאי הכרם שלא היתה להם שעת הכושר ולאו דוקא כלאי הכרם, כדאיתא בחולין קטז א. עוד בחולין (קכה א): קולית הנבילה וקולית השרץ אמאי מטמאו ולאו דוקא שרץ דהא מטמא בכעדשה. אבל מ""ש עוד הרמב""ן שם: ""שנמצא כיוצא בזה בתלמוד למאות ולאלפים שבא שלא בדקדוק"" נ""ל דגוזמא תפס הרמב""ן.</i>. וכיוצא בזה מצינו הרבה בתלמוד, וע""י זה נתרבו פליאות ותמיהות. ועל כמה מהם התעוררו מפרשי התלמוד:","['כח ב תוספות', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']"
Tosafot on Temurah 28b:17:1,Tosafot on Temurah 28b,"<b>ד""ה כל וכו' צ""ע מאי קאמר הא דרשינן שפיר רובע ונרבע מכי משחתם.</b>—נראה ברור שהם דברים יתרים כאן, אלא דאגב שיטפא דגירסא בבכורות נז א (ע""ש) נשתרבב ונגרר ג""כ הכא. וכעין כאן ממש יש במנחות (ט ב), וכתב רש""י (שם): ""א""ר אלעזר וכו' לא איצטריך אלא איידי דתנא לעיל תנא הכא""<sup class=""footnote-marker"">*</sup><i class=""footnote"">וע""ע בהגהות רעק""א (חולין קכה א) בשם רמב""ן ב""ב עז א, והביא הא דמגלה כו א (והבאנו לקמן) וממנחות ו א: ערלה וכלאי הכרם שלא היתה להם שעת הכושר ולאו דוקא כלאי הכרם, כדאיתא בחולין קטז א. עוד בחולין (קכה א): קולית הנבילה וקולית השרץ אמאי מטמאו ולאו דוקא שרץ דהא מטמא בכעדשה. אבל מ""ש עוד הרמב""ן שם: ""שנמצא כיוצא בזה בתלמוד למאות ולאלפים שבא שלא בדקדוק"" נ""ל דגוזמא תפס הרמב""ן.</i>. וכיוצא בזה מצינו הרבה בתלמוד, וע""י זה נתרבו פליאות ותמיהות. ועל כמה מהם התעוררו מפרשי התלמוד:","['כח ב תוספות', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']"
