Yeriot Shlomo on Torah, Vayetzei 28	@11בד"ה ויסר לבן כו' דאל"כ ויעקב כו' @22נ"ב והנראה בעיני שיעקב לא ציוה להסיר אלא הנקבות העזים ולא התישים ולבן נבלה עשה והסיר אף התישי' ומ"ה עש' המקלו' בדין דלא עדיפי מתישי' ומ"ה מיושב שהמלאך א"ל שא נא עיניך וראה כל העתודים וגו' ומה שפרש"י שלא תאמר ע"י הזכרים הולידו כותיה כו' ל"ת שציוה להסיר כל הזכרי' אלא ישארו תישים מעט כדי שלא יסמוך על הנם כ"כ מהרש"ל:	Mizrachi, Genesis 30:35:1
Yeriot Shlomo on Torah, Vayetzei 29	@11בד"ה ברהטים כו' ברהטים במרוצת בו @22נ"ב ונ"ל שהרהטים היו נוזלים ויוצאין מתוך השקתות דהיינו הבריכות ובתוך אותן הנוזלין הציג המקלות ודוק ומ"ה עשה רהטים כדי שיוכל להציג שם המקלות לאפוקי בתוך הבריכות שהוא מקום שמשקין שם כל העולם ואינם בידו וק"ל מהרש"ל:	Mizrachi, Genesis 30:38:1
Yeriot Shlomo on Torah, Vayetzei 30	@11בד"ה אל המקלות כו' כבר תירצו כו' @22פירש של אמרי נועם מהרש"ל:	Mizrachi, Genesis 30:39:1
Yeriot Shlomo on Torah, Vayetzei 31	@11בד"ה והכבשים כו' כפי' דברי הרב כו' @22נ"ב ולפי מה שפרשתי א"כ הסיר לבן הכל מקודם ומה שהפריד יעקב היינו הנולדים אח"כ נקוד וטלוא בכשבים וחום בעזים שהיו ראוין ללבן וה"פ שיעקב לקח הנקוד וטלוא בכשבים ונתן לפני הצאן שהם העזים וק"ו שנתן הנקוד וטלוא של העזים לפניהם אלא שהוסיף ונתן אף הנקוד וטלוא של הכבשים ונתנ' עם הנקוד והטלוא של העזי' והכל לפני העדר של הצאן וכן לקח החום של הצאן דהיינו העזים ונתנ' לפני הכבשים עם החום של הכבשים וזהו מה שפירש רש"י החום שמצא בצאן לבן פי' שהיו נולדים בתוכם ולא היה נותן ג"כ לפני הכבשים ועכשיו ג"כ יתורץ קושי' הרמב"ן ע"ש ואל תתמה שצאן הוא עזים כי ע"כ מוכרח אתה לפ' שסימן נקוד וטלוא הוא בעזים והזכיר צאן וכן בכל הפרשה הזכיר צאן במקום עזים בפרט העתודי' העולים על הצאן שהם תישים וג"כ הכא שהזכיר כבשים אצל צאן א"כ צאן הוא העז ודוק מהרש"ל:	NULL
Yeriot Shlomo on Torah, Vayetzei 32	@11בד"ה מוכר צאנו כו' כל אלה @22נ"ב פיר' אף עבדים ושפחות מהרש"ל:	Mizrachi, Genesis 30:43:2
Yeriot Shlomo on Torah, Vayetzei 33	@11בא"ד מכח הכתוב כו' @22נ"ב ולי נראה מה שפירש בדמים יקרים אינו ר"ל בשער היוקר אלא כלומר דמים הרבה בסך חשוב שמכר הרבה צאן וקבץ סך חשוב שקנה כל אלה ודוק מהרש"ל:	NULL
Yeriot Shlomo on Torah, Vayetzei 34	@11בד"ה למה נעכב כו' @22נ"ב וטוב היה ראוי לגרום למה נתעכב על ידו וקאי על לבן ודוק מהרש"ל:	Mizrachi, Genesis 31:14:1
Yeriot Shlomo on Torah, Vayetzei 35	@11בד"ה לאחיו הם כו' לא יחיה פיר' כו' @22נ"ב ולי נרא' דבודאי אין דרך מוסר לומר להאורחין שבאו עם לבן לכבודו שיעשו מלאכה ויעשו גל בשלמא אם היה אומר ללבן אף שהיה חמיו ליכא קפידה משום שהיה ברית ועדות ביניהם שהוא כבר הרים המצבה מאבן גדולה והי' אומ' לו שיעשה ג"כ אבל לאותם שבאו עמו איך שיעבד עמהם ומה שמקשין העולם הרי כתיב בדברי לבן הגל אשר יריתי ודוחק הוא לפי זה שלא עשה מאומה דהכי פירוש' הנחתי לירות אותו להיו' ברית מ"ה מתרגם אשר יריתי די אוקימות ודוק מהרש"ל:	Mizrachi, Genesis 31:46:1
Yeriot Shlomo on Torah, Vayetzei 36	@11בד"ה לאחיו כו' וללוי תבריח כו' @22צ"ל קבריה ופי' הלואי שאותו אח היה קבור כנ"ל:	Mizrachi, Genesis 31:54:2
Yeriot Shlomo on Torah, Vayetzei 37	@11בסוף ד"ה המלאכים כו' @22נ"ב ול"נ דלק"מ כי מיד שעקר יעקב ממקומו לילך לביתו לא"י אז הלכו עמו מלאכים של א"י ופסקו ממנו מלאכי חו"ל וכן מיד כשיצא מבאר שבע ללכת לחרן סלקו ממנו מלאכי א"י ופגעו בו מלאכי ח"ל ומאחר שאין כח למלאך אלא בארצו מ"ה לא הצילו אותו במקום דשכיח היזק' ומ"ה לקח אליפז כל אשר לו ולולי שנתגדל בחיקו של יצחק היה הורגו וכן המלאכי' של א"י לא היה לכם כח להציל אותו מהיזק המצוי ומ"ה היה מתיירא מעשו ושלח אות' לפניו ודוק מהרש"ל:	NULL
Yeriot Shlomo on Torah, Vayishlach 1	@11בד"ה מלאכי' ממש כו' @22נ"ב ולי נראה מלשון לפניו דייקינן דכל שליחות הוא להחזיר ודעתו של יעקב היה שלא יחזרו אלא יצילו אותו ממנו ובסיבת' ויגמרו בפעולת שכלן שלא יצא נגדו והקב"ה רצה לעשות לו נם נגלה וגם להבהיל אותו כי הקב"ה מתאוה לתפילתן של צדיקים כדאמרינן ביבמות בפרק הבע"י למה אבותינו עקורים היו כו' א"נ לפניו מאותן שהיו מוכנין לפניו תדיר לשומרו וללויהו וק"ל מהרש"ל:	Mizrachi, Genesis 32:4:1
Yeriot Shlomo on Torah, Vayishlach 2	@11בד"ה לא נעשתי כו' @22נ"ב מה שפירש"י גרתי תרי"ג מצות כו' מה בא להודיע לעשו נ"ל דהכי החיבור דמתחילה ציוה לו לאמר שלא נתקיימו בו הברכות ולכן לא יתקנא בו ואם אתה אינו משגיח בזה וסובר שנתקיימו הברכות א"כ לא תוכל לעשות לי מאומ' מצד הברכות ובמה אתה סומך על דברי אבינו והיה כי תריד וגו' קיימתי כל התורה ואין להתורה על מה לצעוק מהרש"ל:	Mizrachi, Genesis 32:5:1
Yeriot Shlomo on Torah, Vayishlach 3	@11בד"ה אל אחיך כו' לא דרשו כלום @22נ"ב נראה דלק"מ דיעקב ציוה להאריך בדברים ולהתאירן על צד ההכנעה כלומר מעבדיך מאיזה עבד מיעקב וכן לאדוני לאיזה אדון לעשו אבל גבי אל אחיך שחזרו המלאכים בתשוב' מה תועלת יש בתואר הלשון ודוק מהרש"ל:	Mizrachi, Genesis 32:7:1
Yeriot Shlomo on Torah, Vayishlach 4	@11בד"ה וירא כו' מחא דבר כו' @22נ"ב ולי נראה דלק"מ כי כל השליחות שאמר הקב"ה לנביא או מה שיוצא מפיו של הקב"ה אינו חוזר אבל מה שאומר אדם בנבואה ע"ד רוה"ק כגון השירה שאמר משה ברוה"ק שפיר חוזר ומה שהבטיח הקב"ה ליעקב היה בישן ממש ובחלום ולא עדיף מרוה"ק ודוק ודע שיש חילוק בין נבוא' שהיא בהכרחי לרוה"ק השורה על הנביא והוא מדבר קצת בבחירתו ומ"מ נענשה דבורה על שאמרה עור' דבורה עד שקמתי אם בישראל וכן נענש ישעיה בדברו בתוך עם טמא שפתים אנכי יושב וגו' והמבין יבין ועוד נראה בעיני ט"א דהיה ירא שמא היה חעא בידו שהיה לו למחות ולא מיחה ובפרט בלבן ואמרינן דאפילו מפי הקב"ה עצמו חוזר לרעה מהרש"ל:	Mizrachi, Genesis 32:8:1
Yeriot Shlomo on Torah, Vayishlach 5	@11ויצר לו שמא יהרוג אחרים כו' @22נ"ב והעיקר נראה בעיני מה שפירש"י יהרוג אחרים כלומר אותן שדעתן לא יהיו לרעה אף שבאו עם עשו מ"מ יהיו כמה וכמה שאין דעתם כלל להריגה וק"ל מהרש"ל:	Mizrachi, Genesis 32:8:2
Yeriot Shlomo on Torah, Vayishlach 6	@11בד"ה ובבית לבן כו' ואהיה עמך כו' @22נ"ב ומזה אין להקשות איך יחזור מן העובה לרעה כי לא הבטיח אותו שיחזירנו בשלום אל אדמתו אלא שיצא מן הרשע לשוב לארצו ויחיה יום אחד אף שיהרג אח"כ בדרך מ"מ נתקיים הנבואה אף שלא שב לארצו כמו וילך חרנה יצא ללכת חרנ' כדאמרי אינשי ה"נ יצא לשוב ודוק מהרש"ל:	Mizrachi, Genesis 32:10:1
Yeriot Shlomo on Torah, Vayishlach 7	@11בד"ה לפניהם כו' שאגמלים המניקו' כו' @22נ"ב ולא נהירא לי שהרי רש"י כתב מתחילה גמלים מניקות שלשי' משמע דזה בא להודיע לנו שלא תאמר עם הכל שלשים מ"ה פי' גמלים שלשים ובניהם עמהם כלומר שלשים גמלים מניקות ובניה' עמהם ואינם מן החשבון של שלשים ואח"כ כתב ומדרש אגדה אומר ובניהם זכרים כלומ' זכר לנקבה דהיינו בין הכל שלשים וראיי' מדלא כתיב גמלים שלשים ובניהם שלשים ולא שייך לומר כאן עמהם כמו על בנים ממש וק"ל מהרש"ל:	Mizrachi, Genesis 32:17:2
Yeriot Shlomo on Torah, Vayishlach 8	@11בא"ד בנאיהו זכר @22נ"ב ולפירושו לא כתיב ומדרש אגדה אומר כו' מהרש"ל:	NULL
Yeriot Shlomo on Torah, Vayishlach 9	@11בד"ה והנה גם כו' ופירושו שציוה כו' @22נ"ב וכך נ"ל ההוצעה שבתחילה ציוה לומר לכל עדר והנה גם הוא אחרינו וכשתתקבצו כולכ' לפניו תחזירו ותאמרו גם הנה יעקב אחרינו כי אמר אכפרה פניו כי דברים ריצוים כאלו ראוי לומר כשיהיו כולם ביחד וק"ל מהרש"ל:	Mizrachi, Genesis 32:19:2
Yeriot Shlomo on Torah, Vayishlach 10	@11בד"ה עשה עצמו כו' את הנחל @22נ"ב ודינה היכן היתה וכו' דע"כ לא חסר שום אחד דהא מדכתיב לקמן אלהי' יחנך גבי בנימין ודרשינן לפי שלא היה בברכת חנן משמע שכולן היו בברכת חנן ודוק מהרש"ל:	Mizrachi, Genesis 32:24:1
Yeriot Shlomo on Torah, Vayishlach 11	@11בד"ה שכח פכי' קטנים כו' @22נ"ב ולי נראה מ"ה פי' פכים קטנים דהא כתיב לעיל ויעבר את כל אשר לו אלא היה פכים קטנים עם שמן ליצוק על האבן אשר נדר וזהו אינו שלו אלא של שמים ומ"ה נשא את נפשו עליו ופכים קטנים לאו דוקא קאמר אלא פך קטן ואולי רמז בזה בעבור שנשא את נפשו לקיים נדרו בפך קטן נעשה נם לבניו חשמונאי ע"י פך קטן וזהו שכח פכי' קטנים ודוק מהרש"ל:	Mizrachi, Genesis 32:25:1
Yeriot Shlomo on Torah, Vayishlach 12	@11בד"ה ותוכל להם @22נ"ב ולי נראה שרש"י כיון להא שלא תימא שותוכל קאי אעשו ולבן ושרית קאי אאלהים לבד אבל לא שיוכל לו וזהו נגד הקרא וישר אל מלאך ויוכל אלא ותוכל קאי אכולהן וזהו להם ודוק מהרש"ל:	Mizrachi, Genesis 32:29:1
Yeriot Shlomo on Torah, Vayishlach 13	@11בד"ה והוא צולע כו' הוסיף מלת כו' @22נ"ב ולי נראה כפשוטו מדכתיב והוא צולע אחר זריחת השמש מלבד שאף אחר זריחת' היה צולע אלא שברוח שפעת זריחת שהוא רוח צפונית שמנשבת עם זריחת החמה כדאיתא בפרק הערל הוא המרפא כדי שלא תאמר מיד כשהאיר החמה והוא תלך במערכת הגלגלי' כי יש חולי שהוא תקיף בלילה וכהאיר היום הוא נקלה ודוק ומאחר שלא נדע כמה זרחה שהרי לא נתרפא מיד כדפי' לכך פי' שאות' שעות שמיהרה וכו' ואח"כ בא לפרש ויזרח לו השמש כפשוטו מהרש"ל:	Mizrachi, Genesis 32:32:2
Yeriot Shlomo on Torah, Vayishlach 14	@11בד"ה למה הוא לך כו' מלת מי @22נ"ב ולי נראה דה"ק מי הם המוליכי מנחה אם הם משרתים שלך שקשה למה הוא לך או אם הם בני משפחתך וריעים שלך שהם מבקשים אהבתי שזו אינו קשה למה הוא להם ודוק מהרש"ל:	Mizrachi, Genesis 33:8:2
Yeriot Shlomo on Torah, Vayishlach 15	@11בד"ה יהי לך מפני שמלת @22נ"ב ולי נראה דרש"י דייק שלא תאמר אל נא קאי אהודאות שהודה לו על הברכות וזה לא יתכן אלא על האמירה שאתה אומר יש לי רב ואינך רוצה לקבל כולו מהרש"ל:	NULL
Yeriot Shlomo on Torah, Vayishlach 16	@11בד"ה נסע סכו' כו' של מקרא @22נ"ב וי"ל לפי שבפ' וישב פירש"י על ימי' רבים כ"ב שנה לא כבד יעקב אביו שהיה בבית לבן ואלו לא שהה כאן לא תמצא כ"ב שנים מהר"ן שפירא מה שפרש"י ויבא יעקב שלם שלם בגופו ובממונו ושלם בתורתו נ"ל כפשוטו היכא דכ' שלם משמע בשלימתו בלי העדר ומ"ה פיר' כולם ואולי ג"כ רש"י למד מעניינו דמה שכתיב אחריו בבואו מפדן משמע שלא למד מלבן ומה שכתיב אחריו ויקן כו' משמע שלא נחסר ממונו שהרי בקרקע קטנה בזבז מאה קשיע' וא"כ ויבא שלם דקאמר לגופו אתי ובעבור זה כתיב ויבא יעקב הוא בעצמו שהרי כבר היה נחסר כדכתיב ותקע כף ירך יעקב וק"ל מהרש"ל:	Mizrachi, Genesis 33:17:1
Yeriot Shlomo on Torah, Vayishlach 17	@11בד"ה שני בני כולו יעקב יתירה @22נ"ב ולי נראה דרש"י דייק מדלא כתיב ויבואו שמעון ולוי בני יעקב אלא ודאי שבא לדרשה וה"ק שני בני יעקב היו ועשו את עצמן כאלו היו שמעון ולוי מן השוק שאינם בניו ודוק מהרש"ל:	Mizrachi, Genesis 34:25:1
